[time] 4.2201414 [tau_R]  (0.562781, -6.427198, -0.326367, -3.001914, 0.604715, -0.771742, 0.083453)
[time] 4.2301424 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.2301424 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.2301424 [q_L]    (-0.669199, 0.417243, 0.082451, 1.065350, -0.168354, -0.184078, 1.561976)
[time] 4.2301424 [dq_L]   (0.000000, -0.850586, -0.000785, -0.236012, -0.019635, -0.031416, 0.000000)
[time] 4.2301424 [tau_L]  (-1.765995, -3.021982, -0.539019, -2.990060, 0.653108, -0.748791, 0.030488)
[time] 4.2301424 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.2301424 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.2301424 [q_R]    (0.751651, 0.591733, 0.023777, 1.033520, -0.247738, -0.185228, -1.637141)
[time] 4.2301424 [dq_R]   (0.002749, -0.561952, 0.007069, -0.013744, -0.000393, -0.026311, 0.000000)
[time] 4.2301424 [tau_R]  (0.523038, -6.288763, -0.318346, -3.005160, 0.604182, -0.744175, 0.082260)
[time] 4.2402124 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.2402124 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.2402124 [q_L]    (-0.669199, 0.409189, 0.082835, 1.063432, -0.167971, -0.184078, 1.561976)
[time] 4.2402124 [dq_L]   (0.017279, -0.866687, 0.010603, -0.261930, 0.005498, -0.041626, 0.005498)
[time] 4.2402124 [tau_L]  (-1.804873, -2.864954, -0.555753, -2.932008, 0.640647, -0.730413, 0.029251)
[time] 4.2402124 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.2402124 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.2402124 [q_R]    (0.751651, 0.586748, 0.023777, 1.033903, -0.248121, -0.185612, -1.636758)
[time] 4.2402124 [dq_R]   (0.001178, -0.596903, 0.009817, -0.000785, 0.020420, -0.040448, -0.005890)
[time] 4.2402124 [tau_R]  (0.526573, -6.135343, -0.321645, -3.028434, 0.595966, -0.714126, 0.083010)
[time] 4.2554147 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.2554147 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.2554147 [q_L]    (-0.669199, 0.392316, 0.081684, 1.057680, -0.167971, -0.184461, 1.562359)
[time] 4.2554147 [dq_L]   (-0.007461, -0.874148, 0.003142, -0.265857, -0.007069, -0.030238, 0.002749)
[time] 4.2554147 [tau_L]  (-1.749207, -2.595060, -0.537595, -2.868593, 0.646302, -0.746310, 0.029294)
[time] 4.2554147 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.2554147 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.2554147 [q_R]    (0.752418, 0.572942, 0.024160, 1.032369, -0.248505, -0.184845, -1.636758)
[time] 4.2554147 [dq_R]   (-0.007854, -0.667196, 0.004320, -0.025918, -0.018064, 0.002749, 0.015708)
[time] 4.2554147 [tau_R]  (0.535390, -5.770096, -0.318116, -2.975395, 0.614435, -0.801084, 0.078150)
[time] 4.2601581 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.2601581 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.2601581 [q_L]    (-0.669199, 0.392316, 0.081684, 1.057680, -0.167971, -0.184461, 1.562359)
[time] 4.2601581 [dq_L]   (-0.007461, -0.874148, 0.003142, -0.265857, -0.007069, -0.030238, 0.002749)
[time] 4.2601581 [tau_L]  (-1.749207, -2.595060, -0.537595, -2.868593, 0.646302, -0.746310, 0.029294)
[time] 4.2601581 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.2601581 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.2601581 [q_R]    (0.752418, 0.572942, 0.024160, 1.032369, -0.248505, -0.184845, -1.636758)
[time] 4.2601581 [dq_R]   (-0.007854, -0.667196, 0.004320, -0.025918, -0.018064, 0.002749, 0.015708)
[time] 4.2601581 [tau_R]  (0.535390, -5.770096, -0.318116, -2.975395, 0.614435, -0.801084, 0.078150)
[time] 4.2701533 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.2701533 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.2701533 [q_L]    (-0.668432, 0.383112, 0.082068, 1.054612, -0.167587, -0.184845, 1.561976)
[time] 4.2701533 [dq_L]   (-0.008639, -0.893783, -0.002749, -0.291775, -0.003142, -0.037306, -0.023562)
[time] 4.2701533 [tau_L]  (-1.758062, -2.412823, -0.533595, -2.799036, 0.643385, -0.728984, 0.035789)
[time] 4.2701533 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.2701533 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.2701533 [q_R]    (0.752418, 0.567573, 0.024160, 1.031986, -0.248505, -0.185228, -1.637141)
[time] 4.2701533 [dq_R]   (0.010210, -0.695470, -0.004320, -0.040055, -0.004712, 0.036521, -0.002749)
[time] 4.2701533 [tau_R]  (0.494746, -5.625945, -0.307748, -2.950354, 0.608426, -0.857272, 0.082878)
[time] 4.2805567 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.2805567 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.2805567 [q_L]    (-0.669966, 0.373908, 0.082835, 1.051544, -0.167971, -0.184845, 1.561976)
[time] 4.2805567 [dq_L]   (0.016886, -0.932660, -0.007854, -0.287848, -0.004320, -0.036914, 0.010996)
[time] 4.2805567 [tau_L]  (-1.792484, -2.187291, -0.533604, -2.774247, 0.645065, -0.729691, 0.028014)
[time] 4.2805567 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.2805567 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.2805567 [q_R]    (0.752034, 0.559903, 0.024160, 1.031986, -0.247738, -0.185612, -1.636758)
[time] 4.2805567 [dq_R]   (-0.010603, -0.695863, -0.008639, -0.049480, -0.000785, -0.001178, -0.010210)
[time] 4.2805567 [tau_R]  (0.547327, -5.510013, -0.302565, -2.936217, 0.604358, -0.784812, 0.083982)
[time] 4.2901578 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.2901578 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.2901578 [q_L]    (-0.669199, 0.364704, 0.082451, 1.048476, -0.168354, -0.185612, 1.562359)
[time] 4.2901578 [dq_L]   (-0.011388, -0.941692, 0.004320, -0.315337, 0.014530, -0.045946, -0.005105)
[time] 4.2901578 [tau_L]  (-1.740372, -2.028910, -0.545145, -2.702334, 0.637733, -0.704230, 0.031061)
[time] 4.2901578 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.2901578 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.2901578 [q_R]    (0.752034, 0.553384, 0.023777, 1.030452, -0.248121, -0.185995, -1.637141)
[time] 4.2901578 [dq_R]   (-0.001571, -0.731598, -0.000393, -0.028274, 0.013744, -0.034950, -0.001571)
[time] 4.2901578 [tau_R]  (0.527005, -5.331816, -0.309393, -2.952686, 0.598970, -0.719420, 0.082613)
[time] 4.3001466 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.3001466 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.3001466 [q_L]    (-0.668432, 0.355500, 0.082068, 1.044641, -0.167971, -0.186379, 1.562359)
[time] 4.3001466 [dq_L]   (0.001571, -0.944049, -0.008247, -0.336936, 0.006283, -0.031023, 0.005498)
[time] 4.3001466 [tau_L]  (-1.781035, -1.885551, -0.526997, -2.631587, 0.640294, -0.721886, 0.028676)
[time] 4.3001466 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.3001466 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.3001466 [q_R]    (0.752034, 0.546097, 0.024544, 1.031219, -0.248121, -0.186762, -1.636758)
[time] 4.3001466 [dq_R]   (0.017279, -0.731598, 0.012566, -0.059298, -0.003142, -0.069900, -0.005498)
[time] 4.3001466 [tau_R]  (0.484594, -5.222520, -0.331080, -2.913821, 0.606569, -0.647306, 0.082921)
[time] 4.3101521 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.3101521 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.3101521 [q_L]    (-0.669966, 0.346296, 0.082451, 1.041189, -0.167971, -0.185612, 1.561592)
[time] 4.3101521 [dq_L]   (0.003142, -0.942870, 0.007069, -0.360890, -0.006283, -0.049480, -0.021991)
[time] 4.3101521 [tau_L]  (-1.761559, -1.750143, -0.548444, -2.561140, 0.645949, -0.697868, 0.036011)
[time] 4.3101521 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.3101521 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.3101521 [q_R]    (0.752034, 0.538811, 0.024160, 1.029301, -0.248505, -0.185612, -1.637141)
[time] 4.3101521 [dq_R]   (0.002749, -0.738667, -0.007069, -0.076969, 0.005498, -0.031023, 0.000000)
[time] 4.3101521 [tau_R]  (0.517286, -5.097320, -0.304450, -2.868139, 0.603832, -0.731090, 0.082260)
[time] 4.3202124 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.3202124 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.3202124 [q_L]    (-0.668816, 0.337859, 0.082451, 1.036588, -0.167971, -0.186379, 1.561976)
[time] 4.3202124 [dq_L]   (0.003927, -0.967218, -0.009032, -0.389557, -0.001178, -0.034950, -0.007854)
[time] 4.3202124 [tau_L]  (-1.780584, -1.568808, -0.529123, -2.472120, 0.643652, -0.714818, 0.032255)
[time] 4.3202124 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.3202124 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.3202124 [q_R]    (0.751651, 0.532291, 0.024160, 1.027767, -0.248505, -0.185612, -1.637524)
[time] 4.3202124 [dq_R]   (0.000000, -0.784220, -0.006676, -0.077754, -0.011388, -0.001571, 0.000785)
[time] 4.3202124 [tau_R]  (0.529223, -4.897034, -0.304921, -2.851621, 0.611431, -0.784105, 0.082658)
[time] 4.3302121 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.3302121 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.3302121 [q_L]    (-0.669199, 0.328655, 0.082068, 1.033520, -0.168738, -0.185995, 1.561976)
[time] 4.3302121 [dq_L]   (0.000393, -0.920879, -0.013352, -0.416261, 0.001571, -0.011781, 0.023562)
[time] 4.3302121 [tau_L]  (-1.766879, -1.535011, -0.520871, -2.401386, 0.644716, -0.761124, 0.025186)
[time] 4.3302121 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.3302121 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.3302121 [q_R]    (0.751651, 0.523471, 0.024160, 1.028534, -0.248505, -0.185612, -1.636758)
[time] 4.3302121 [dq_R]   (-0.000785, -0.797179, 0.014137, -0.105636, -0.001178, 0.005498, -0.000785)
[time] 4.3302121 [tau_R]  (0.530991, -4.735570, -0.329897, -2.817469, 0.606836, -0.796828, 0.081861)
[time] 4.3401544 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.3401544 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.3401544 [q_L]    (-0.668816, 0.319451, 0.082068, 1.028918, -0.168738, -0.186379, 1.561976)
[time] 4.3401544 [dq_L]   (-0.005105, -0.933053, 0.009032, -0.416654, -0.002356, -0.012566, 0.004320)
[time] 4.3401544 [tau_L]  (-1.760261, -1.369562, -0.547732, -2.354777, 0.646483, -0.755109, 0.029516)
[time] 4.3401544 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.3401544 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.3401544 [q_R]    (0.752034, 0.516185, 0.024544, 1.026233, -0.248121, -0.186762, -1.637524)
[time] 4.3401544 [dq_R]   (0.000393, -0.788147, -0.004320, -0.109563, 0.005498, 0.020420, 0.001178)
[time] 4.3401544 [tau_R]  (0.522587, -4.646596, -0.310816, -2.788568, 0.602681, -0.809883, 0.082570)
[time] 4.3501821 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.3501821 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.3501821 [q_L]    (-0.668816, 0.310248, 0.082068, 1.024699, -0.168354, -0.187146, 1.561976)
[time] 4.3501821 [dq_L]   (-0.016886, -0.926770, 0.007854, -0.448855, -0.003927, -0.024347, -0.001963)
[time] 4.3501821 [tau_L]  (-1.733754, -1.245641, -0.546318, -2.264291, 0.646039, -0.724699, 0.030930)
[time] 4.3501821 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.3501821 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.3501821 [q_R]    (0.752418, 0.507748, 0.023777, 1.025083, -0.247354, -0.186379, -1.636758)
[time] 4.3501821 [dq_R]   (0.008247, -0.803462, 0.019635, -0.078933, 0.006676, 0.005498, 0.014923)
[time] 4.3501821 [tau_R]  (0.499163, -4.485584, -0.333426, -2.823009, 0.599850, -0.787624, 0.078327)
[time] 4.3601935 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.3601935 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.3601935 [q_L]    (-0.669199, 0.302194, 0.082068, 1.020097, -0.167971, -0.188680, 1.561592)
[time] 4.3601935 [dq_L]   (-0.008639, -0.924021, 0.010996, -0.466134, -0.002749, -0.034558, -0.019242)
[time] 4.3601935 [tau_L]  (-1.746557, -1.131025, -0.550088, -2.192353, 0.644358, -0.687913, 0.035393)
[time] 4.3601935 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.3601935 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.3601935 [q_R]    (0.752418, 0.500461, 0.024544, 1.024316, -0.247738, -0.185612, -1.636758)
[time] 4.3601935 [dq_R]   (-0.001571, -0.838805, -0.013352, -0.130769, 0.000000, -0.027882, 0.004712)
[time] 4.3601935 [tau_R]  (0.521253, -4.296766, -0.299978, -2.737585, 0.604005, -0.736745, 0.080624)
[time] 4.3701727 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.3701727 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.3701727 [q_L]    (-0.669199, 0.292990, 0.082451, 1.014345, -0.167971, -0.187529, 1.562743)
[time] 4.3701727 [dq_L]   (-0.002749, -0.924021, -0.002356, -0.496764, 0.007069, -0.037699, 0.009817)
[time] 4.3701727 [tau_L]  (-1.759810, -0.992967, -0.537134, -2.088883, 0.639941, -0.696064, 0.027128)
[time] 4.3701727 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.3701727 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.3701727 [q_R]    (0.752034, 0.492408, 0.023777, 1.022782, -0.247738, -0.185995, -1.637141)
[time] 4.3701727 [dq_R]   (0.009425, -0.830951, -0.008247, -0.154723, 0.019242, -0.014137, -0.000785)
[time] 4.3701727 [tau_R]  (0.502265, -4.193636, -0.299968, -2.686313, 0.595346, -0.756883, 0.082436)
[time] 4.3801529 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.3801529 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.3801529 [q_L]    (-0.668816, 0.283403, 0.081684, 1.009743, -0.168354, -0.187146, 1.561592)
[time] 4.3801529 [dq_L]   (-0.001178, -0.970752, 0.006676, -0.504226, -0.001571, -0.026311, -0.000393)
[time] 4.3801529 [tau_L]  (-1.769097, -0.744011, -0.541836, -2.031672, 0.644979, -0.721165, 0.031151)
[time] 4.3801529 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.3801529 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.3801529 [q_R]    (0.752034, 0.483971, 0.024160, 1.022015, -0.247738, -0.185612, -1.636758)
[time] 4.3801529 [dq_R]   (-0.013352, -0.860796, -0.005105, -0.159436, -0.003927, 0.019242, -0.004320)
[time] 4.3801529 [tau_R]  (0.553512, -3.999931, -0.306806, -2.671575, 0.605772, -0.821568, 0.082656)
[time] 4.3901982 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.3901982 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.3901982 [q_L]    (-0.669199, 0.274583, 0.082451, 1.004374, -0.168354, -0.189063, 1.561592)
[time] 4.3901982 [dq_L]   (0.016101, -0.966432, -0.013744, -0.525824, -0.010996, -0.033379, -0.016886)
[time] 4.3901982 [tau_L]  (-1.802222, -0.621425, -0.523468, -1.945585, 0.649220, -0.685432, 0.034862)
[time] 4.3901982 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.3901982 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.3901982 [q_R]    (0.752418, 0.475534, 0.024544, 1.019714, -0.248505, -0.185228, -1.636374)
[time] 4.3901982 [dq_R]   (-0.003927, -0.891034, 0.003534, -0.159436, 0.009425, 0.034165, -0.004712)
[time] 4.3901982 [tau_R]  (0.526554, -3.805343, -0.320241, -2.648565, 0.602065, -0.853031, 0.082170)
[time] 4.4001567 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.4001567 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.4001567 [q_L]    (-0.668816, 0.266146, 0.082451, 0.999388, -0.167971, -0.188680, 1.561976)
[time] 4.4001567 [dq_L]   (-0.011388, -0.949546, -0.000785, -0.522682, -0.001963, -0.021991, -0.005890)
[time] 4.4001567 [tau_L]  (-1.746124, -0.532865, -0.539019, -1.900443, 0.644005, -0.710533, 0.031813)
[time] 4.4001567 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.4001567 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.4001567 [q_R]    (0.751651, 0.466330, 0.023777, 1.016646, -0.248121, -0.185995, -1.637141)
[time] 4.4001567 [dq_R]   (0.004320, -0.896925, 0.001571, -0.174358, -0.016886, 0.028274, -0.006676)
[time] 4.4001567 [tau_R]  (0.519504, -3.654031, -0.311749, -2.595502, 0.612754, -0.833224, 0.083762)
[time] 4.4101644 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.4101644 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.4101644 [q_L]    (-0.669199, 0.256558, 0.082451, 0.994020, -0.168738, -0.188680, 1.561592)
[time] 4.4101644 [dq_L]   (-0.003142, -0.945619, -0.004320, -0.538783, 0.016101, -0.005890, -0.003534)
[time] 4.4101644 [tau_L]  (-1.758927, -0.397890, -0.534778, -1.822602, 0.638177, -0.739514, 0.031858)
[time] 4.4101644 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.4101644 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.4101644 [q_R]    (0.752034, 0.457510, 0.024544, 1.015879, -0.247738, -0.186379, -1.636758)
[time] 4.4101644 [dq_R]   (-0.006283, -0.909884, 0.011781, -0.207345, 0.003534, -0.017279, 0.007069)
[time] 4.4101644 [tau_R]  (0.537608, -3.492567, -0.330137, -2.538352, 0.602415, -0.746626, 0.080094)
[time] 4.4201591 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.4201591 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.4201591 [q_L]    (-0.668816, 0.246204, 0.082451, 0.988267, -0.168354, -0.188680, 1.561592)
[time] 4.4201591 [dq_L]   (0.014137, -0.971930, -0.000785, -0.583944, 0.000785, -0.004712, 0.001963)
[time] 4.4201591 [tau_L]  (-1.803556, -0.183375, -0.539019, -1.697337, 0.643919, -0.741634, 0.030621)
[time] 4.4201591 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.4201591 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.4201591 [q_R]    (0.752034, 0.448689, 0.024160, 1.013194, -0.248888, -0.185612, -1.636758)
[time] 4.4201591 [dq_R]   (-0.017279, -0.924021, 0.003142, -0.200277, -0.007069, -0.017279, 0.009032)
[time] 4.4201591 [tau_R]  (0.562348, -3.328453, -0.316702, -2.522110, 0.610637, -0.755830, 0.079652)
[time] 4.4350364 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.4350364 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.4350364 [q_L]    (-0.668816, 0.238534, 0.082068, 0.982131, -0.167971, -0.189447, 1.561592)
[time] 4.4350364 [dq_L]   (0.007069, -0.977821, -0.006283, -0.584729, 0.009032, -0.051836, 0.020028)
[time] 4.4350364 [tau_L]  (-1.787652, -0.055073, -0.529353, -1.634800, 0.639057, -0.647607, 0.026557)
[time] 4.4350364 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.4350364 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.4350364 [q_R]    (0.751651, 0.439102, 0.024160, 1.012044, -0.248121, -0.185995, -1.636374)
[time] 4.4350364 [dq_R]   (-0.001178, -0.943263, -0.007854, -0.202633, 0.003534, -0.020813, -0.004320)
[time] 4.4350364 [tau_R]  (0.531874, -3.141347, -0.303507, -2.507071, 0.603565, -0.744867, 0.082081)
[time] 4.4401572 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.4401572 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.4401572 [q_L]    (-0.669199, 0.228947, 0.082068, 0.975995, -0.167971, -0.190214, 1.561976)
[time] 4.4401572 [dq_L]   (0.005890, -0.964469, -0.002749, -0.602400, -0.000393, -0.083252, -0.005498)
[time] 4.4401572 [tau_L]  (-1.779249, 0.058696, -0.533595, -1.546934, 0.643298, -0.581855, 0.031725)
[time] 4.4401572 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.4401572 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.4401572 [q_R]    (0.752034, 0.430282, 0.024160, 1.008976, -0.248505, -0.185612, -1.637141)
[time] 4.4401572 [dq_R]   (-0.014923, -0.940907, -0.014923, -0.232871, -0.002356, -0.003142, -0.006283)
[time] 4.4401572 [tau_R]  (0.557047, -3.014343, -0.295025, -2.431034, 0.607366, -0.781277, 0.083673)
[time] 4.4501519 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.4501519 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.4501519 [q_L]    (-0.669583, 0.219743, 0.082451, 0.969859, -0.168738, -0.190981, 1.561592)
[time] 4.4501519 [dq_L]   (-0.016886, -0.950332, -0.008639, -0.618501, -0.007854, -0.079325, -0.005890)
[time] 4.4501519 [tau_L]  (-1.722249, 0.164946, -0.529594, -1.461423, 0.648957, -0.579720, 0.032388)
[time] 4.4501519 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.4501519 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.4501519 [q_R]    (0.752418, 0.421461, 0.023777, 1.005908, -0.248121, -0.186762, -1.635991)
[time] 4.4501519 [dq_R]   (-0.003927, -0.938944, -0.002356, -0.253291, 0.016493, 0.001571, 0.001178)
[time] 4.4501519 [tau_R]  (0.526554, -2.886455, -0.307037, -2.369724, 0.597733, -0.775954, 0.080269)
