[time] 0.070940256 [dq_L] (-0.014137166938502187, -0.007461282550876154, 0.0027488935713754254, 0.011388273367126762, 0.0070685834692510935, -0.003926990816250607, -0.007461282550876154)
[time] 0.070940256 [tau_L] (0.2509285771212199, 3.0832774433602004, 0.008467574041001655, 0.6884163123279745, 0.23399220209894186, 0.6893995550071503, 0.07044193175268193)
[time] 0.070940256 [qo_R] (0.7869321442, 0.4022885641506458, -0.0149563127, 1.4082528089457083, -0.0464029188, 0.38437900655263846, -1.5823011827)
[time] 0.070940256 [q_R] (0.7842476778064178, 0.40420393760780654, -0.01342233189399737, 1.408577858475781, -0.04678641403050512, 0.37352432185009826, -1.5861361346735179)
[time] 0.070940256 [dq_R] (0.007853981632501214, 0.02042035224450316, -0.00039269908162506076, 0.0027488935713754254, 0.0007853981632501215, -0.27646015346404273, 0.001570796326500243)
[time] 0.070940256 [tau_R] (-0.012425244226683882, -0.8936751278486922, -0.006688156325950498, -1.0760604287572437, 0.0010719458751903463, 0.2284321922478088, 0.0033962334705264978)
[time] 0.080947876 [qo_L] (-0.7869321442, 0.40121097160189395, 0.0149563127, 1.406662338111838, 0.0464029188, 0.38272261610235386, 1.5823011827)
[time] 0.080947876 [q_L] (-0.8053399136398423, 0.15263108839459866, 0.011504855909140603, 1.2881603666267762, -0.03144660615165098, 0.08360195293975504, 1.5424176822187836)
[time] 0.080947876 [dq_L] (-0.0007853981632501215, 0.014922565101752308, 0.009424777959001457, -0.00039269908162506076, 0.015707963265002428, 0.003141592653000486, 0.012566370612001944)
[time] 0.080947876 [tau_L] (0.18800468521467298, 2.7071823134013364, -0.006304660943206655, 0.43795716532071305, 0.2319777785284527, 0.6130175107454493, 0.04097569480382163)
[time] 0.080947876 [qo_R] (0.7869321442, 0.40121097160189395, -0.0149563127, 1.406662338111838, -0.0464029188, 0.38272261610235386, -1.5823011827)
[time] 0.080947876 [q_R] (0.7846311730033891, 0.40382044241083515, -0.01227184630308331, 1.408577858475781, -0.04678641403050512, 0.3696893698803847, -1.5857526394765464)
[time] 0.080947876 [dq_R] (-0.007853981632501214, 0.012173671530376884, -0.021598449489378342, -0.008246680714126275, 0.01021017612225158, -0.30277099193292184, 0.01531526418337737)
[time] 0.080947876 [tau_R] (0.06227962012861486, -1.0400412950568956, 0.0405737917388624, -1.3094003501706009, 0.00012946807929020048, 0.2136241368024438, -0.017795711110246366)
[time] 0.093507529 [qo_L] (-0.7869321442, 0.3994736252180599, 0.0149563127, 1.404098104761284, 0.0464029188, 0.38005210398499356, 1.5823011827)
[time] 0.093507529 [q_L] (-0.8053399136398423, 0.15301458359157002, 0.011504855909140603, 1.2870098810358621, -0.03144660615165098, 0.08321845774278369, 1.5424176822187836)
[time] 0.093507529 [dq_L] (0.01649336142825255, -0.003926990816250607, -0.007461282550876154, 0.001570796326500243, -0.0011780972448751821, 0.006283185306000972, -0.01021017612225158)
[time] 0.093507529 [tau_L] (0.10161088725715961, 2.5434609182165717, 0.03591049033148737, -0.0013230544000950584, 0.23366638457944047, 0.517431034164364, 0.0751405149052019)
[time] 0.093507529 [qo_R] (0.7869321442, 0.3994736252180599, -0.0149563127, 1.404098104761284, -0.0464029188, 0.38005210398499356, -1.5823011827)
[time] 0.093507529 [q_R] (0.7846311730033891, 0.40535442319872056, -0.01227184630308331, 1.4078108680818384, -0.04678641403050512, 0.36662140830461387, -1.5857526394765464)
[time] 0.093507529 [dq_R] (-0.013351768775252066, 0.007461282550876154, -0.005497787142750851, -0.02120575040775328, -0.0035342917346255468, -0.33025992764667605, -0.0047123889795007284)
[time] 0.093507529 [tau_R] (0.08976855584236912, -1.3270487261441368, 0.00032213587229367423, -1.642513759582838, 0.0015039148649779134, 0.17203685190788898, 0.01224576863407078)
[time] 0.100958109 [qo_L] (-0.7869321442, 0.39819535850457616, 0.0149563127, 1.402211449245655, 0.0464029188, 0.37808725300343893, 1.5823011827)
[time] 0.100958109 [q_L] (-0.8053399136398423, 0.15378157398551273, 0.011504855909140603, 1.2877768714298048, -0.03144660615165098, 0.08360195293975504, 1.5428011774157548)
[time] 0.100958109 [dq_L] (0.01649336142825255, -0.01649336142825255, -0.01060287520387664, -0.012173671530376884, -0.011780972448751823, -0.01060287520387664, -0.0011780972448751821)
[time] 0.100958109 [tau_L] (0.10161088725715961, 2.429089838950243, 0.04376447196398859, -0.20067446859412597, 0.23472667209982814, 0.4810120131803507, 0.06101715379368047)
[time] 0.100958109 [qo_R] (0.7869321442, 0.39819535850457616, -0.0149563127, 1.402211449245655, -0.0464029188, 0.37808725300343893, -1.5823011827)
[time] 0.100958109 [q_R] (0.7838641826094465, 0.4045874328047779, -0.012655341500054663, 1.4074273728848672, -0.046402918833533764, 0.3643204371227858, -1.5861361346735179)
[time] 0.100958109 [dq_R] (-0.014529866020127248, 0.029845130203504617, 0.01767145867312773, -0.018456856836377853, -0.00039269908162506076, -0.3440043955035532, -0.01649336142825255)
[time] 0.100958109 [tau_R] (0.10332894600617182, -1.680536730576913, -0.055683502682546016, -1.9483081006250549, 3.9270008763804205e-05, 0.13895884108077333, 0.030492470102655687)
[time] 0.110916853 [qo_L] (-0.7869321442, 0.3962206241444233, 0.0149563127, 1.399296843527471, 0.0464029188, 0.3750518467733248, 1.5823011827)
[time] 0.110916853 [q_L] (-0.8053399136398423, 0.15339807878854136, 0.011888351106111956, 1.2870098810358621, -0.03183010134862233, 0.08321845774278369, 1.5431846726127263)
[time] 0.110916853 [dq_L] (-0.018456856836377853, -0.005497787142750851, 0.00039269908162506076, -0.0023561944897503642, -0.011780972448751823, 0.0, 0.009817477040626518)
[time] 0.110916853 [tau_L] (0.27636197858031164, 2.0739075217293497, 0.014358060265377568, -0.6738049556216132, 0.23587715769074216, 0.3806503866530796, 0.04394854956997075)
[time] 0.110916853 [qo_R] (0.7869321442, 0.3962206241444233, -0.0149563127, 1.399296843527471, -0.0464029188, 0.3750518467733248, -1.5823011827)
[time] 0.110916853 [q_R] (0.7842476778064178, 0.40420393760780654, -0.013038836697026017, 1.4070438776878957, -0.046402918833533764, 0.3589515043651868, -1.5853691442795752)
[time] 0.110916853 [dq_R] (-0.019634954081253035, 0.015707963265002428, -0.011388273367126762, -0.0750055245903866, 0.006283185306000972, -0.3860231972374347, -0.012173671530376884)
[time] 0.110916853 [tau_R] (0.12501943434208737, -1.847223488617777, 0.01888330340294699, -1.929444929647346, -0.0006283184299987992, 0.13248604264202235, 0.022862449664928168)
[time] 0.120979071 [qo_L] (-0.7869321442, 0.39389313071175197, 0.0149563127, 1.3958615836744068, 0.0464029188, 0.37147420706206086, 1.5823011827)
[time] 0.120979071 [q_L] (-0.8053399136398423, 0.15301458359157002, 0.01112136071216925, 1.2873933762328336, -0.03183010134862233, 0.08321845774278369, 1.5428011774157548)
[time] 0.120979071 [dq_L] (-0.0011780972448751821, 0.003141592653000486, 0.015707963265002428, 0.006283185306000972, 0.0027488935713754254, 0.003141592653000486, 0.00510508806112579)
[time] 0.120979071 [tau_L] (0.18996818062279827, 1.7159696753995621, -0.020095148223352316, -1.1855061739952288, 0.23442417108872943, 0.2840504467928793, 0.051592375834679016)
[time] 0.120979071 [qo_R] (0.7869321442, 0.39389313071175197, -0.0149563127, 1.3958615836744068, -0.0464029188, 0.37147420706206086, -1.5823011827)
[time] 0.120979071 [q_R] (0.7838641826094465, 0.40535442319872056, -0.01227184630308331, 1.4058933920969816, -0.04716990922747647, 0.35473305719850196, -1.5861361346735179)
[time] 0.120979071 [dq_R] (-0.012173671530376884, 0.036128315509505585, -0.012173671530376884, -0.06990043652926081, -0.014529866020127248, -0.44649885580769405, -0.00039269908162506076)
[time] 0.120979071 [tau_R] (0.09154797355742, -2.3165283401314842, 0.017011846841358758, -2.391629248192986, 0.003753957884442144, 0.14396732111676636, 0.0063414765827144535)
[time] 0.131811857 [qo_L] (-0.7869321442, 0.3909902504719788, 0.0149563127, 1.3915770826717548, 0.0464029188, 0.3670121280387332, 1.5823011827)
[time] 0.131811857 [q_L] (-0.8053399136398423, 0.15339807878854136, 0.01112136071216925, 1.2873933762328336, -0.03029612056073692, 0.08321845774278369, 1.5435681678096975)
[time] 0.131811857 [dq_L] (0.00039269908162506076, 0.003926990816250607, 0.018456856836377853, -0.005890486224375911, -0.0019634954081253035, 0.009817477040626518, -0.0035342917346255468)
[time] 0.131811857 [tau_L] (0.18211419899029707, 1.3635034823129595, -0.026967382151790877, -1.597241158734987, 0.2302934676230233, 0.1692592764795845, 0.063400959937392)
[time] 0.131811857 [qo_R] (0.7869321442, 0.3909902504719788, -0.0149563127, 1.3915770826717548, -0.0464029188, 0.3670121280387332, -1.5823011827)
[time] 0.131811857 [q_R] (0.7834806874124751, 0.4049709280017492, -0.013038836697026017, 1.405126401703039, -0.04678641403050512, 0.3485971340469603, -1.5861361346735179)
[time] 0.131811857 [dq_R] (-0.014529866020127248, 0.030237829285129678, 0.014529866020127248, -0.06440264938650996, -0.012959069693627005, -0.5140430978472045, -0.0047123889795007284)
[time] 0.131811857 [tau_R] (0.10716389797588521, -2.607420544401751, -0.045912045065188034, -2.9243953170720625, 0.0024463926608780592, 0.15891410989880117, 0.012821011429527955)
[time] 0.140907288 [qo_L] (-0.7869321442, 0.388172868520132, 0.0149563127, 1.3874187727173335, 0.0464029188, 0.3626814702541667, 1.5823011827)
[time] 0.140907288 [q_L] (-0.8057234088368136, 0.15301458359157002, 0.011888351106111956, 1.2866263858388909, -0.03144660615165098, 0.08360195293975504, 1.5428011774157548)
[time] 0.140907288 [dq_L] (0.0007853981632501215, 0.013351768775252066, -0.014922565101752308, -0.012173671530376884, 0.015707963265002428, 0.014922565101752308, 0.00510508806112579)
[time] 0.140907288 [tau_L] (0.18398565555188515, 0.9931073559564916, 0.05264622072382099, -1.9894595787343314, 0.2319777785284527, 0.0665445087778972, 0.051592375834679016)
[time] 0.140907288 [qo_R] (0.7869321442, 0.388172868520132, -0.0149563127, 1.3874187727173335, -0.0464029188, 0.3626814702541667, -1.5823011827)
[time] 0.140907288 [q_R] (0.7830971922155037, 0.40535442319872056, -0.013038836697026017, 1.405126401703039, -0.04716990922747647, 0.34284470609239, -1.5857526394765464)
[time] 0.140907288 [dq_R] (-0.015707963265002428, 0.01531526418337737, 0.0070685834692510935, -0.08757189520238855, 0.0027488935713754254, -0.556061899581086, -0.006283185306000972)
[time] 0.140907288 [tau_R] (0.11688933616997563, -2.806716453711706, -0.027258838687997652, -3.2014731391564646, 0.0020260819252918764, 0.14529294634424975, 0.014601963123821145)
[time] 0.150931835 [qo_L] (-0.7869321442, 0.38472325229617765, 0.0149563127, 1.3823273176969735, 0.0464029188, 0.35737899170870646, 1.5823011827)
[time] 0.150931835 [q_L] (-0.8049564184428709, 0.15301458359157002, 0.011504855909140603, 1.2873933762328336, -0.03144660615165098, 0.08321845774278369, 1.5428011774157548)
[time] 0.150931835 [dq_L] (-0.019242254999627974, -0.005497787142750851, 0.003926990816250607, -0.003926990816250607, -0.003141592653000486, -0.005890486224375911, -0.02081305132612822)
[time] 0.150931835 [tau_L] (0.27645401742684883, 0.7864466363807909, 0.007439806913670469, -2.5764923345660016, 0.233862734120253, -0.008079027684968043, 0.09046958491556004)
[time] 0.150931835 [qo_R] (0.7869321442, 0.38472325229617765, -0.0149563127, 1.3823273176969735, -0.0464029188, 0.35737899170870646, -1.5823011827)
[time] 0.150931835 [q_R] (0.7838641826094465, 0.40573791839569195, -0.01227184630308331, 1.402825430521211, -0.04716990922747647, 0.337475773334791, -1.5861361346735179)
[time] 0.150931835 [dq_R] (-0.004319689897875668, 0.03534291734625546, 0.015707963265002428, -0.10406525663064109, 0.007461282550876154, -0.5890486224375912, -0.00510508806112579)
[time] 0.150931835 [tau_R] (0.05227806539491392, -3.3107086693485854, -0.05269224014708952, -3.556936155283733, 0.0015548430273418035, 0.10388622985883289, 0.013410060051965548)
[time] 0.160957575 [qo_L] (-0.7869321442, 0.380882001711288, 0.0149563127, 1.3766578306279225, 0.0464029188, 0.35147452364855636, 1.5823011827)
[time] 0.160957575 [q_L] (-0.8049564184428709, 0.15301458359157002, 0.011888351106111956, 1.2873933762328336, -0.03106311095467963, 0.08283496254581234, 1.5431846726127263)
[time] 0.160957575 [dq_L] (-0.00039269908162506076, -0.019242254999627974, 0.0011780972448751821, 0.02513274122400389, -0.01021017612225158, -0.02513274122400389, -0.008639379795751335)
[time] 0.160957575 [tau_L] (0.18220623783683426, 0.5284281630735799, 0.012394564857252264, -3.327408162721669, 0.23341910687626402, -0.0890766686559269, 0.07163383482453753)
[time] 0.160957575 [qo_R] (0.7869321442, 0.380882001711288, -0.0149563127, 1.3766578306279225, -0.0464029188, 0.35147452364855636, -1.5823011827)
[time] 0.160957575 [q_R] (0.7834806874124751, 0.40650490878963463, -0.012655341500054663, 1.4020584401272682, -0.046402918833533764, 0.33172334538022075, -1.5857526394765464)
[time] 0.160957575 [dq_R] (0.008639379795751335, 0.028274333877004374, -0.011388273367126762, -0.13391038683414572, -0.001570796326500243, -0.6279258315184721, -0.006675884387626033)
[time] 0.160957575 [tau_R] (-0.008682331103507697, -3.630301131472132, 0.01696582741809022, -3.8545606607020675, 0.00015707973325132244, 0.06844781828255025, 0.015191011746258736)
[time] 0.171300411 [qo_L] (-0.7869321442, 0.3764934221311313, 0.0149563127, 1.3701805142874905, 0.0464029188, 0.34472874453630753, 1.5823011827)
[time] 0.171300411 [q_L] (-0.8057234088368136, 0.15263108839459866, 0.011888351106111956, 1.2870098810358621, -0.030679615757708275, 0.08283496254581234, 1.5431846726127263)
[time] 0.171300411 [dq_L] (-0.0047123889795007284, -0.0011780972448751821, 0.0027488935713754254, 0.0070685834692510935, 0.004319689897875668, -0.005497787142750851, 0.006283185306000972)
[time] 0.171300411 [tau_L] (0.2114745912656394, 0.01318934188751042, 0.008467574041001655, -3.7551674578907295, 0.23081563468333727, -0.23704424588148698, 0.049249987171909065)
[time] 0.171300411 [qo_R] (0.7869321442, 0.3764934221311313, -0.0149563127, 1.3701805142874905, -0.0464029188, 0.34472874453630753, -1.5823011827)
[time] 0.171300411 [q_R] (0.7838641826094465, 0.40650490878963463, -0.012655341500054663, 1.4001409641424114, -0.047553404424447825, 0.3236699462438223, -1.5857526394765464)
[time] 0.171300411 [dq_R] (0.001570796326500243, 0.006675884387626033, -0.012959069693627005, -0.16454091520090044, 0.018064157754752792, -0.6809402075378553, 0.008639379795751335)
[time] 0.171300411 [tau_R] (0.02282563427303437, -3.853822826281788, 0.020892818234340825, -4.1650624644628325, 0.0016450410978682002, 0.05361443361713991, -0.007781884528807317)
[time] 0.180939675 [qo_L] (-0.7869321442, 0.3719579636960285, 0.0149563127, 1.3634864123585035, 0.0464029188, 0.3377571948088451, 1.5823011827)
[time] 0.180939675 [q_L] (-0.8061069040337849, 0.15263108839459866, 0.01112136071216925, 1.2870098810358621, -0.03144660615165098, 0.08360195293975504, 1.5428011774157548)
[time] 0.180939675 [dq_L] (-0.0070685834692510935, -0.009032078877376396, 0.014137166938502187, -0.013744467856877126, 0.0027488935713754254, 0.006283185306000972, 0.001570796326500243)
[time] 0.180939675 [tau_L] (0.22709051568410463, -0.30182322723908106, -0.016168157407101716, -4.150952350492806, 0.2332736854978154, -0.37196796474343286, 0.056893813436617334)
[time] 0.180939675 [qo_R] (0.7869321442, 0.3719579636960285, -0.0149563127, 1.3634864123585035, -0.0464029188, 0.3377571948088451, -1.5823011827)
[time] 0.180939675 [q_R] (0.7834806874124751, 0.406888403986606, -0.01227184630308331, 1.3978399929605834, -0.04678641403050512, 0.3175340230922806, -1.5853691442795752)
[time] 0.180939675 [dq_R] (-0.007853981632501214, 0.01021017612225158, -0.0019634954081253035, -0.16846790601715106, 0.009032078877376396, -0.7162831248841108, -0.0070685834692510935)
[time] 0.180939675 [tau_R] (0.07378447603775505, -4.259999873616401, -0.008513593464270193, -4.65297824316157, 0.00024727780377771893, 0.01008529008415815, 0.015204817573239484)
[time] 0.190932513 [qo_L] (-0.7869321442, 0.36687049775827035, 0.0149563127, 1.3559775759233546, 0.0464029188, 0.3299371425959646, 1.5823011827)
[time] 0.190932513 [q_L] (-0.8057234088368136, 0.15224759319762732, 0.01112136071216925, 1.2870098810358621, -0.03183010134862233, 0.0839854481367264, 1.5428011774157548)
[time] 0.190932513 [dq_L] (0.007853981632501214, -0.0035342917346255468, -0.0035342917346255468, 0.0007853981632501215, -0.0011780972448751821, 0.03455751918300534, 0.013351768775252066)
[time] 0.190932513 [tau_L] (0.14864273820562968, -0.7324303928047766, 0.028010489275717622, -4.843112153248955, 0.2348168701703545, -0.5370013270326859, 0.0392223547634896)
[time] 0.190932513 [qo_R] (0.7869321442, 0.36687049775827035, -0.0149563127, 1.3559775759233546, -0.0464029188, 0.3299371425959646, -1.5823011827)
[time] 0.190932513 [q_R] (0.7834806874124751, 0.406888403986606, -0.012655341500054663, 1.3947720313848124, -0.046402918833533764, 0.30986411915285356, -1.5861361346735179)
[time] 0.190932513 [dq_R] (-0.018456856836377853, 0.04476769530525693, -0.010995574285501701, -0.20970130958778244, -0.0200276531628781, -0.7151050276392356, 0.007461282550876154)
[time] 0.190932513 [tau_R] (0.12679885205713826, -4.914307457438574, 0.015984079714027568, -4.880894100350466, 0.002002765416889108, -0.09014351984770613, -0.005439495866037369)
[time] 0.200903416 [qo_L] (-0.7869321442, 0.3613735117871955, 0.0149563127, 1.3478643091127076, 0.0464029188, 0.32148760842056356, 1.5823011827)
[time] 0.200903416 [q_L] (-0.8045729232458995, 0.15301458359157002, 0.011504855909140603, 1.2873933762328336, -0.030679615757708275, 0.08360195293975504, 1.5431846726127263)
[time] 0.200903416 [dq_L] (0.01060287520387664, 0.0011780972448751821, -0.009032078877376396, -0.001570796326500243, 0.00510508806112579, -0.01021017612225158, -0.0027488935713754254)
[time] 0.200903416 [tau_L] (0.12339341443961126, -1.1821600000344707, 0.039837481147737976, -5.425825859342186, 0.23073709486701224, -0.5925549474786928, 0.06279810548797365)
