[time] 3.6636124 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.6636124 [q_R]    (0.789233, 0.420694, 0.042951, 0.896612, -0.253490, -0.186379, -1.621034)
[time] 3.6636124 [dq_R]   (-0.007461, 0.722959, -0.001963, 0.351466, -0.010996, 0.026704, -0.012174)
[time] 3.6636124 [tau_R]  (-0.017727, -6.614230, -0.460906, -2.183898, 0.626210, -0.825795, 0.060839)
[time] 3.6733401 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.6733401 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.6733401 [q_L]    (-0.698345, 0.364320, 0.069029, 0.934194, 0.036049, -0.181777, 1.538583)
[time] 3.6733401 [dq_L]   (0.000000, 0.316908, -0.001571, 0.342826, -0.007461, 0.027489, -0.002749)
[time] 3.6733401 [tau_L]  (-1.328811, -4.855009, -0.430698, -2.546764, 0.034421, -0.882432, 0.066196)
[time] 3.6733401 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.6733401 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.6733401 [q_R]    (0.789233, 0.426830, 0.042951, 0.900447, -0.254641, -0.185612, -1.621034)
[time] 3.6733401 [dq_R]   (-0.016101, 0.714712, -0.023169, 0.354607, 0.009817, 0.052229, 0.004712)
[time] 3.6733401 [tau_R]  (0.001712, -6.687714, -0.435459, -2.226960, 0.620296, -0.880944, 0.057039)
[time] 3.6801388 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.6801388 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.6801388 [q_L]    (-0.698345, 0.364320, 0.069029, 0.934194, 0.036049, -0.181777, 1.538583)
[time] 3.6801388 [dq_L]   (0.000000, 0.316908, -0.001571, 0.342826, -0.007461, 0.027489, -0.002749)
[time] 3.6801388 [tau_L]  (-1.328811, -4.855009, -0.430698, -2.546764, 0.034421, -0.882432, 0.066196)
[time] 3.6801388 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.6801388 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.6801388 [q_R]    (0.789233, 0.426830, 0.042951, 0.900447, -0.254641, -0.185612, -1.621034)
[time] 3.6801388 [dq_R]   (-0.016101, 0.714712, -0.023169, 0.354607, 0.009817, 0.052229, 0.004712)
[time] 3.6801388 [tau_R]  (0.001712, -6.687714, -0.435459, -2.226960, 0.620296, -0.880944, 0.057039)
[time] 3.6924686 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.6924686 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.6924686 [q_L]    (-0.698345, 0.368539, 0.069029, 0.941097, 0.035665, -0.181777, 1.537816)
[time] 3.6924686 [dq_L]   (-0.016886, 0.256433, -0.001963, 0.327904, 0.004320, 0.036128, 0.001963)
[time] 3.6924686 [tau_L]  (-1.290817, -4.782216, -0.430226, -2.593409, 0.030270, -0.897983, 0.066286)
[time] 3.6924686 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.6924686 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.6924686 [q_R]    (0.789617, 0.438719, 0.043718, 0.906966, -0.254641, -0.183311, -1.621418)
[time] 3.6924686 [dq_R]   (-0.001963, 0.676228, 0.016886, 0.305127, -0.004320, 0.080896, -0.001178)
[time] 3.6924686 [tau_R]  (-0.035849, -6.779449, -0.489661, -2.217934, 0.626658, -0.960157, 0.058940)
[time] 3.7023666 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.7023666 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.7023666 [q_L]    (-0.697961, 0.370840, 0.069029, 0.944165, 0.035282, -0.181393, 1.537816)
[time] 3.7023666 [dq_L]   (-0.000785, 0.256433, -0.015315, 0.329867, -0.005890, 0.000785, -0.005105)
[time] 3.7023666 [tau_L]  (-1.332796, -4.816730, -0.414204, -2.627034, 0.036015, -0.838967, 0.067877)
[time] 3.7023666 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.7023666 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.7023666 [q_R]    (0.788466, 0.445621, 0.043718, 0.909267, -0.254641, -0.182927, -1.621418)
[time] 3.7023666 [dq_R]   (-0.001963, 0.621250, 0.012959, 0.317301, -0.008247, 0.080503, 0.015708)
[time] 3.7023666 [tau_R]  (-0.018592, -6.759293, -0.484949, -2.259204, 0.628425, -0.964052, 0.055140)
[time] 3.7117484 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.7117484 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.7117484 [q_L]    (-0.697961, 0.370840, 0.069029, 0.944165, 0.035282, -0.181393, 1.537816)
[time] 3.7117484 [dq_L]   (-0.000785, 0.256433, -0.015315, 0.329867, -0.005890, 0.000785, -0.005105)
[time] 3.7117484 [tau_L]  (-1.332796, -4.816730, -0.414204, -2.627034, 0.036015, -0.838967, 0.067877)
[time] 3.7117484 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.7117484 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.7117484 [q_R]    (0.788466, 0.445621, 0.043718, 0.909267, -0.254641, -0.182927, -1.621418)
[time] 3.7117484 [dq_R]   (-0.001963, 0.621250, 0.012959, 0.317301, -0.008247, 0.080503, 0.015708)
[time] 3.7117484 [tau_R]  (-0.018592, -6.759293, -0.484949, -2.259204, 0.628425, -0.964052, 0.055140)
[time] 3.7214613 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.7214613 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.7214613 [q_L]    (-0.697578, 0.374291, 0.069413, 0.949918, 0.036049, -0.181393, 1.538583)
[time] 3.7214613 [dq_L]   (-0.000785, 0.182605, 0.003142, 0.303164, 0.007854, -0.001963, 0.009032)
[time] 3.7214613 [tau_L]  (-1.338549, -4.702390, -0.439420, -2.644503, 0.027529, -0.834019, 0.063545)
[time] 3.7214613 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.7214613 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.7214613 [q_R]    (0.788850, 0.455592, 0.043718, 0.915787, -0.253874, -0.182160, -1.621034)
[time] 3.7214613 [dq_R]   (-0.005498, 0.580409, 0.000393, 0.338507, -0.009425, 0.044768, -0.016493)
[time] 3.7214613 [tau_R]  (-0.016392, -6.816964, -0.469869, -2.356207, 0.626654, -0.908931, 0.061811)
[time] 3.7318351 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.7318351 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.7318351 [q_L]    (-0.697578, 0.376209, 0.069029, 0.952986, 0.035282, -0.180626, 1.538966)
[time] 3.7318351 [dq_L]   (0.014137, 0.161792, -0.014530, 0.289812, -0.012959, 0.028667, 0.009032)
[time] 3.7318351 [tau_L]  (-1.372124, -4.684323, -0.415147, -2.655155, 0.039196, -0.898358, 0.062970)
[time] 3.7318351 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.7318351 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.7318351 [q_R]    (0.789233, 0.460961, 0.042951, 0.918088, -0.254641, -0.181777, -1.621418)
[time] 3.7318351 [dq_R]   (-0.018457, 0.576090, -0.010210, 0.290990, 0.000393, 0.034950, -0.007461)
[time] 3.7318351 [tau_R]  (0.007013, -6.887779, -0.451010, -2.307942, 0.624537, -0.895862, 0.060354)
[time] 3.7415335 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.7415335 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.7415335 [q_L]    (-0.697578, 0.377743, 0.069029, 0.955287, 0.036432, -0.180243, 1.538966)
[time] 3.7415335 [dq_L]   (-0.008639, 0.166897, 0.001571, 0.280387, -0.005498, 0.020420, -0.017671)
[time] 3.7415335 [tau_L]  (-1.320877, -4.718819, -0.434468, -2.664028, 0.032387, -0.888116, 0.068979)
[time] 3.7415335 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.7415335 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.7415335 [q_R]    (0.788466, 0.465180, 0.043335, 0.921155, -0.254257, -0.182544, -1.621034)
[time] 3.7415335 [dq_R]   (-0.009425, 0.506975, -0.008247, 0.282351, -0.000785, 0.034950, -0.016101)
[time] 3.7415335 [tau_R]  (-0.001804, -6.795547, -0.456434, -2.325662, 0.623917, -0.886658, 0.061722)
[time] 3.7514274 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.7514274 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.7514274 [q_L]    (-0.697578, 0.377743, 0.069029, 0.955287, 0.036432, -0.180243, 1.538966)
[time] 3.7514274 [dq_L]   (-0.008639, 0.166897, 0.001571, 0.280387, -0.005498, 0.020420, -0.017671)
[time] 3.7514274 [tau_L]  (-1.320877, -4.718819, -0.434468, -2.664028, 0.032387, -0.888116, 0.068979)
[time] 3.7514274 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.7514274 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.7514274 [q_R]    (0.788466, 0.465180, 0.043335, 0.921155, -0.254257, -0.182544, -1.621034)
[time] 3.7514274 [dq_R]   (-0.009425, 0.506975, -0.008247, 0.282351, -0.000785, 0.034950, -0.016101)
[time] 3.7514274 [tau_R]  (-0.001804, -6.795547, -0.456434, -2.325662, 0.623917, -0.886658, 0.061722)
[time] 3.7600899 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.7600899 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.7600899 [q_L]    (-0.698345, 0.378510, 0.068646, 0.957971, 0.036049, -0.180243, 1.538966)
[time] 3.7600899 [dq_L]   (0.016886, 0.140979, -0.001178, 0.267035, 0.001571, 0.015315, -0.001178)
[time] 3.7600899 [tau_L]  (-1.366804, -4.672008, -0.428101, -2.670845, 0.030356, -0.878927, 0.065268)
[time] 3.7600899 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.7600899 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.7600899 [q_R]    (0.788850, 0.470165, 0.043335, 0.923073, -0.255024, -0.181393, -1.621418)
[time] 3.7600899 [dq_R]   (-0.003927, 0.496764, -0.021598, 0.269392, 0.010996, 0.010210, 0.009817)
[time] 3.7600899 [tau_R]  (-0.019926, -6.847356, -0.440412, -2.325398, 0.620916, -0.855932, 0.056466)
[time] 3.7732406 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.7732406 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.7732406 [q_L]    (-0.697578, 0.379277, 0.069029, 0.961806, 0.035665, -0.179859, 1.538199)
[time] 3.7732406 [dq_L]   (0.013352, 0.073435, -0.001963, 0.242295, -0.008247, 0.031809, -0.001178)
[time] 3.7732406 [tau_L]  (-1.370357, -4.531539, -0.430226, -2.672084, 0.035925, -0.913217, 0.066418)
[time] 3.7732406 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.7732406 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.7732406 [q_R]    (0.788850, 0.479369, 0.042951, 0.928058, -0.255024, -0.180626, -1.621034)
[time] 3.7732406 [dq_R]   (-0.009817, 0.479878, 0.010996, 0.251720, 0.006283, 0.029060, -0.011388)
[time] 3.7732406 [tau_R]  (-0.006673, -6.947420, -0.476457, -2.348745, 0.623037, -0.899065, 0.060662)
[time] 3.7816958 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.7816958 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.7816958 [q_L]    (-0.697578, 0.379277, 0.069029, 0.961806, 0.035665, -0.179859, 1.538199)
[time] 3.7816958 [dq_L]   (0.013352, 0.073435, -0.001963, 0.242295, -0.008247, 0.031809, -0.001178)
[time] 3.7816958 [tau_L]  (-1.370357, -4.531539, -0.430226, -2.672084, 0.035925, -0.913217, 0.066418)
[time] 3.7816958 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.7816958 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.7816958 [q_R]    (0.788850, 0.479369, 0.042951, 0.928058, -0.255024, -0.180626, -1.621034)
[time] 3.7816958 [dq_R]   (-0.009817, 0.479878, 0.010996, 0.251720, 0.006283, 0.029060, -0.011388)
[time] 3.7816958 [tau_R]  (-0.006673, -6.947420, -0.476457, -2.348745, 0.623037, -0.899065, 0.060662)
[time] 3.7908208 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.7908208 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.7908208 [q_L]    (-0.698345, 0.380427, 0.068262, 0.966791, 0.035282, -0.179859, 1.538583)
[time] 3.7908208 [dq_L]   (-0.032987, 0.042019, -0.002356, 0.222660, -0.001571, -0.006676, -0.014530)
[time] 3.7908208 [tau_L]  (-1.254591, -4.478110, -0.423619, -2.692486, 0.034071, -0.843945, 0.068847)
[time] 3.7908208 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.7908208 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.7908208 [q_R]    (0.789233, 0.487806, 0.042951, 0.933044, -0.254641, -0.180626, -1.621034)
[time] 3.7908208 [dq_R]   (-0.001178, 0.422937, 0.005498, 0.235227, -0.000785, 0.006676, -0.002356)
[time] 3.7908208 [tau_R]  (-0.031864, -6.945856, -0.469860, -2.373860, 0.625067, -0.858774, 0.058630)
[time] 3.8003533 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.8003533 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.8003533 [q_L]    (-0.698345, 0.380427, 0.068262, 0.966791, 0.035282, -0.179859, 1.538583)
[time] 3.8003533 [dq_L]   (-0.032987, 0.042019, -0.002356, 0.222660, -0.001571, -0.006676, -0.014530)
[time] 3.8003533 [tau_L]  (-1.254591, -4.478110, -0.423619, -2.692486, 0.034071, -0.843945, 0.068847)
[time] 3.8003533 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.8003533 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.8003533 [q_R]    (0.789233, 0.487806, 0.042951, 0.933044, -0.254641, -0.180626, -1.621034)
[time] 3.8003533 [dq_R]   (-0.001178, 0.422937, 0.005498, 0.235227, -0.000785, 0.006676, -0.002356)
[time] 3.8003533 [tau_R]  (-0.031864, -6.945856, -0.469860, -2.373860, 0.625067, -0.858774, 0.058630)
[time] 3.8108120 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.8108120 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.8108120 [q_L]    (-0.697961, 0.379660, 0.068646, 0.968325, 0.035282, -0.179859, 1.538199)
[time] 3.8108120 [dq_L]   (0.002749, 0.009817, -0.018457, 0.216377, 0.010603, -0.010603, 0.010210)
[time] 3.8108120 [tau_L]  (-1.340748, -4.394152, -0.407366, -2.698401, 0.028593, -0.836876, 0.063856)
[time] 3.8108120 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.8108120 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.8108120 [q_R]    (0.788850, 0.490874, 0.042951, 0.934194, -0.255024, -0.180626, -1.620651)
[time] 3.8108120 [dq_R]   (-0.003534, 0.398197, 0.003534, 0.226195, 0.008247, -0.013352, -0.006283)
[time] 3.8108120 [tau_R]  (-0.020810, -6.936210, -0.467503, -2.371817, 0.622153, -0.822724, 0.058938)
[time] 3.8206358 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.8206358 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.8206358 [q_L]    (-0.697961, 0.380044, 0.068646, 0.969092, 0.036432, -0.179476, 1.538966)
[time] 3.8206358 [dq_L]   (0.007069, -0.012566, 0.023562, 0.185747, 0.000785, -0.001963, 0.001178)
[time] 3.8206358 [tau_L]  (-1.350468, -4.349541, -0.457789, -2.660125, 0.029559, -0.857029, 0.064737)
[time] 3.8206358 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.8206358 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.8206358 [q_R]    (0.787699, 0.493942, 0.042568, 0.938413, -0.254641, -0.181393, -1.621034)
[time] 3.8206358 [dq_R]   (-0.010603, 0.367959, 0.012566, 0.226195, 0.000393, -0.007069, -0.008247)
[time] 3.8206358 [tau_R]  (0.012352, -6.914194, -0.475274, -2.414001, 0.624537, -0.824830, 0.059955)
[time] 3.8300514 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.8300514 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.8300514 [q_L]    (-0.698345, 0.380044, 0.069413, 0.971393, 0.035665, -0.180243, 1.538199)
[time] 3.8300514 [dq_L]   (-0.010603, -0.011781, 0.002356, 0.159436, -0.009817, 0.007069, -0.001178)
[time] 3.8300514 [tau_L]  (-1.304954, -4.351308, -0.438478, -2.643669, 0.036631, -0.864083, 0.066418)
[time] 3.8300514 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.8300514 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.8300514 [q_R]    (0.788466, 0.496243, 0.042951, 0.940330, -0.254641, -0.181777, -1.620651)
[time] 3.8300514 [dq_R]   (-0.022777, 0.316123, -0.007461, 0.224231, 0.009817, -0.015708, -0.003534)
[time] 3.8300514 [tau_R]  (0.028238, -6.832077, -0.454309, -2.430231, 0.620296, -0.804677, 0.058319)
[time] 3.8409433 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.8409433 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.8409433 [q_L]    (-0.697194, 0.380044, 0.068646, 0.972160, 0.035665, -0.180626, 1.538583)
[time] 3.8409433 [dq_L]   (0.012566, -0.016493, -0.003927, 0.151975, -0.007069, -0.002356, -0.003142)
[time] 3.8409433 [tau_L]  (-1.374342, -4.340705, -0.424802, -2.640147, 0.035394, -0.842516, 0.066285)
[time] 3.8409433 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.8409433 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.8409433 [q_R]    (0.788083, 0.499311, 0.043335, 0.942248, -0.254641, -0.181393, -1.621801)
[time] 3.8409433 [dq_R]   (0.001963, 0.316908, -0.003142, 0.211665, 0.012174, -0.023562, 0.003142)
[time] 3.8409433 [tau_R]  (-0.021675, -6.879864, -0.462560, -2.430556, 0.619236, -0.795142, 0.058543)
[time] 3.8525844 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.8525844 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.8525844 [q_L]    (-0.697961, 0.378126, 0.069029, 0.973694, 0.035282, -0.180626, 1.538583)
[time] 3.8525844 [dq_L]   (0.006283, -0.056549, 0.000393, 0.114275, -0.009425, -0.020028, -0.001178)
[time] 3.8525844 [tau_L]  (-1.348700, -4.221819, -0.433054, -2.598938, 0.037605, -0.810708, 0.065843)
[time] 3.8525844 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.8525844 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.8525844 [q_R]    (0.788083, 0.504296, 0.043335, 0.945316, -0.254641, -0.181393, -1.620651)
[time] 3.8525844 [dq_R]   (-0.010603, 0.241117, -0.009425, 0.216377, -0.012174, 0.010996, 0.009817)
[time] 3.8525844 [tau_R]  (0.006599, -6.784116, -0.455020, -2.468304, 0.630192, -0.857346, 0.055315)
[time] 3.8634078 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.8634078 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.8634078 [q_L]    (-0.697961, 0.377359, 0.069413, 0.974845, 0.034898, -0.180243, 1.538966)
[time] 3.8634078 [dq_L]   (0.004712, -0.085608, 0.003142, 0.082467, -0.003142, -0.014923, -0.001571)
[time] 3.8634078 [tau_L]  (-1.345166, -4.144929, -0.439420, -2.562730, 0.035928, -0.824499, 0.065356)
[time] 3.8634078 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.8634078 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.8634078 [q_R]    (0.787316, 0.506597, 0.043335, 0.946850, -0.254641, -0.181777, -1.621034)
[time] 3.8634078 [dq_R]   (-0.014137, 0.231692, -0.020813, 0.213236, 0.012959, 0.003142, 0.003534)
[time] 3.8634078 [tau_R]  (0.026056, -6.797425, -0.441354, -2.478931, 0.618882, -0.838606, 0.057304)
[time] 3.8733971 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.8733971 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.8733971 [q_L]    (-0.697578, 0.376209, 0.069029, 0.975228, 0.035665, -0.181010, 1.538966)
[time] 3.8733971 [dq_L]   (-0.012959, -0.097389, 0.000785, 0.073042, 0.012566, -0.010603, 0.009032)
[time] 3.8733971 [tau_L]  (-1.311158, -4.101165, -0.433525, -2.552427, 0.026559, -0.823070, 0.062970)
[time] 3.8733971 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.8733971 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.8733971 [q_R]    (0.788466, 0.507748, 0.043335, 0.949534, -0.253107, -0.181777, -1.621034)
[time] 3.8733971 [dq_R]   (-0.005498, 0.208131, 0.003142, 0.182212, -0.010996, -0.037699, -0.012959)
[time] 3.8733971 [tau_R]  (-0.010640, -6.761667, -0.470100, -2.459241, 0.625060, -0.765093, 0.061015)
[time] 3.8819649 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.8819649 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.8819649 [q_L]    (-0.697961, 0.375442, 0.068646, 0.975228, 0.035665, -0.180626, 1.538966)
[time] 3.8819649 [dq_L]   (0.011388, -0.107600, -0.012566, 0.028274, 0.004320, 0.001963, -0.003534)
[time] 3.8819649 [tau_L]  (-1.360187, -4.066687, -0.414435, -2.485276, 0.030270, -0.850292, 0.065798)
[time] 3.8819649 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.8819649 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.8819649 [q_R]    (0.788083, 0.508898, 0.042951, 0.951068, -0.254257, -0.181777, -1.621034)
[time] 3.8819649 [dq_R]   (-0.009817, 0.198706, 0.011388, 0.193208, 0.010210, -0.022777, -0.003927)
[time] 3.8819649 [tau_R]  (0.004832, -6.757719, -0.476928, -2.491074, 0.618969, -0.791954, 0.058983)
[time] 3.8919644 [qo_L]   (-0.786932, 0.088189, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.8919644 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.8919644 [q_L]    (-0.697961, 0.374291, 0.069029, 0.976379, 0.035282, -0.180626, 1.538583)
[time] 3.8919644 [dq_L]   (-0.016493, -0.101316, -0.006283, 0.022777, -0.000393, 0.014530, 0.002356)
[time] 3.8919644 [tau_L]  (-1.297453, -4.063567, -0.425043, -2.488534, 0.033541, -0.872911, 0.065048)
[time] 3.8919644 [qo_R]   (0.786932, 0.088189, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.8919644 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
