GN_CRS2_LM
pars = [-0.64213268, 0.33356569 ,-0.46185895, -0.38859129, 0.48006301 , -0.74097092 , 1.34714252 , 0.72278278 , 0.2171941 ] # CRS
[time] 3.1800678 [dq_R]   (-0.018850, 1.183988, -0.004320, 0.636565, -0.009032, 0.075006, 0.006676)
[time] 3.1800678 [tau_R]  (0.027787, -4.437837, -0.416467, -1.591431, 0.623230, -0.920836, 0.136631)
[time] 3.1901033 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.1901033 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.1901033 [q_L]    (-0.702180, 0.125403, 0.058291, 0.809558, -0.050238, -0.160684, 1.637524)
[time] 3.1901033 [dq_L]   (0.008639, 1.083064, 0.004712, 0.529751, -0.007069, 0.056156, 0.010996)
[time] 3.1901033 [tau_L]  (-1.297205, -5.130236, -0.354219, -1.845667, 0.294164, -1.017361, -0.086134)
[time] 3.1901033 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.1901033 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.1901033 [q_R]    (0.788466, 0.070947, 0.037199, 0.769291, -0.251956, -0.173723, -1.673957)
[time] 3.1901033 [dq_R]   (-0.005890, 1.194591, 0.003927, 0.644419, -0.000393, 0.059690, -0.005105)
[time] 3.1901033 [tau_R]  (-0.005338, -4.647971, -0.423526, -1.672334, 0.616896, -0.894041, 0.139015)
[time] 3.2000902 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.2000902 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.2000902 [q_L]    (-0.702180, 0.135374, 0.059058, 0.814160, -0.049854, -0.160684, 1.637908)
[time] 3.2000902 [dq_L]   (0.001963, 1.071283, -0.003927, 0.498335, -0.003927, 0.034165, 0.018850)
[time] 3.2000902 [tau_L]  (-1.277177, -5.244456, -0.346532, -1.828855, 0.291128, -0.973378, -0.089065)
[time] 3.2000902 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.2000902 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.2000902 [q_R]    (0.787699, 0.080534, 0.037583, 0.774660, -0.251573, -0.171806, -1.673573)
[time] 3.2000902 [dq_R]   (-0.024347, 1.186344, 0.007461, 0.618894, 0.000393, 0.104065, -0.013744)
[time] 3.2000902 [tau_R]  (0.061537, -4.767042, -0.432249, -1.674972, 0.615274, -1.001966, 0.141031)
[time] 3.2100585 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.2100585 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.2100585 [q_L]    (-0.701029, 0.145728, 0.059442, 0.818379, -0.051388, -0.159917, 1.638291)
[time] 3.2100585 [dq_L]   (0.008639, 1.075210, 0.016101, 0.494015, 0.007461, 0.048695, 0.031809)
[time] 3.2100585 [tau_L]  (-1.314462, -5.411553, -0.381645, -1.862400, 0.288897, -1.010108, -0.093528)
[time] 3.2100585 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.2100585 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.2100585 [q_R]    (0.788850, 0.092039, 0.037583, 0.780029, -0.252340, -0.172189, -1.673573)
[time] 3.2100585 [dq_R]   (-0.021991, 1.160818, -0.013352, 0.581587, 0.010210, 0.093855, 0.008639)
[time] 3.2100585 [tau_R]  (0.037211, -4.863038, -0.398948, -1.654049, 0.611685, -0.977710, 0.134316)
[time] 3.2200534 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.2200534 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.2200534 [q_L]    (-0.701796, 0.155316, 0.059058, 0.823364, -0.050621, -0.159534, 1.637141)
[time] 3.2200534 [dq_L]   (0.010210, 1.049685, 0.002356, 0.483805, 0.003534, 0.058512, -0.007461)
[time] 3.2200534 [tau_L]  (-1.307670, -5.478787, -0.356585, -1.891834, 0.288952, -1.033578, -0.080021)
[time] 3.2200534 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.2200534 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.2200534 [q_R]    (0.788083, 0.102010, 0.037966, 0.785782, -0.251956, -0.171422, -1.674340)
[time] 3.2200534 [dq_R]   (-0.013744, 1.120763, -0.005498, 0.603578, -0.005105, 0.047124, 0.001963)
[time] 3.2200534 [tau_R]  (0.023976, -4.892435, -0.414582, -1.755555, 0.619723, -0.891918, 0.137469)
[time] 3.2300975 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.2300975 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.2300975 [q_L]    (-0.701029, 0.164519, 0.059825, 0.827966, -0.050238, -0.159534, 1.637141)
[time] 3.2300975 [dq_L]   (0.007069, 1.007273, 0.003142, 0.473595, -0.002356, 0.054585, -0.011388)
[time] 3.2300975 [tau_L]  (-1.309750, -5.489611, -0.363978, -1.917433, 0.291336, -1.025724, -0.078843)
[time] 3.2300975 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.2300975 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.2300975 [q_R]    (0.787699, 0.113131, 0.037583, 0.791151, -0.251573, -0.171422, -1.673957)
[time] 3.2300975 [dq_R]   (-0.008639, 1.149430, 0.000393, 0.590619, -0.018064, 0.059298, -0.001571)
[time] 3.2300975 [tau_R]  (0.014413, -5.145257, -0.420939, -1.783326, 0.626348, -0.916265, 0.137954)
[time] 3.2400970 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.2400970 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.2400970 [q_L]    (-0.701413, 0.173723, 0.059442, 0.832185, -0.049854, -0.158767, 1.637524)
[time] 3.2400970 [dq_L]   (-0.013744, 0.997456, -0.005498, 0.483805, -0.005890, 0.016886, -0.001963)
[time] 3.2400970 [tau_L]  (-1.241558, -5.598217, -0.347087, -1.980038, 0.292306, -0.957996, -0.082246)
[time] 3.2400970 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.2400970 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.2400970 [q_R]    (0.787699, 0.123869, 0.037583, 0.796903, -0.252340, -0.171039, -1.673957)
[time] 3.2400970 [dq_R]   (-0.026311, 1.125868, -0.014923, 0.569806, -0.002356, 0.016886, -0.011781)
[time] 3.2400970 [tau_R]  (0.067428, -5.235639, -0.396435, -1.799224, 0.619224, -0.835277, 0.141017)
[time] 3.2501249 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.2501249 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.2501249 [q_L]    (-0.701029, 0.182927, 0.060592, 0.837170, -0.049854, -0.159534, 1.637524)
[time] 3.2501249 [dq_L]   (0.007854, 0.962113, -0.007461, 0.500299, 0.003534, 0.015708, 0.001178)
[time] 3.2501249 [tau_L]  (-1.312106, -5.630246, -0.353149, -2.062879, 0.286651, -0.947969, -0.083188)
[time] 3.2501249 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.2501249 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.2501249 [q_R]    (0.788083, 0.133840, 0.037583, 0.802272, -0.251189, -0.171039, -1.673957)
[time] 3.2501249 [dq_R]   (-0.028274, 1.090918, -0.007069, 0.555277, 0.009425, 0.037699, -0.001963)
[time] 3.2501249 [tau_R]  (0.067566, -5.280352, -0.409001, -1.823854, 0.608704, -0.876903, 0.138072)
[time] 3.2601099 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.2601099 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.2601099 [q_L]    (-0.701413, 0.190981, 0.059442, 0.841005, -0.050238, -0.159151, 1.637908)
[time] 3.2601099 [dq_L]   (0.015708, 0.931875, -0.002749, 0.477522, 0.009032, -0.009817, 0.006283)
[time] 3.2601099 [tau_L]  (-1.329915, -5.660334, -0.351485, -2.055675, 0.284503, -0.900754, -0.085295)
[time] 3.2601099 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.2601099 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.2601099 [q_R]    (0.787699, 0.144578, 0.037966, 0.807641, -0.252723, -0.169888, -1.673957)
[time] 3.2601099 [dq_R]   (-0.013744, 1.080708, 0.000393, 0.549386, -0.002749, 0.082860, -0.003927)
[time] 3.2601099 [tau_R]  (0.029729, -5.410789, -0.424007, -1.865762, 0.620611, -0.978729, 0.138661)
[time] 3.2700820 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.2700820 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.2700820 [q_L]    (-0.700646, 0.199801, 0.059442, 0.845990, -0.050238, -0.159917, 1.637908)
[time] 3.2700820 [dq_L]   (0.002749, 0.879646, 0.026311, 0.470453, 0.002356, -0.015708, 0.001571)
[time] 3.2700820 [tau_L]  (-1.302543, -5.635953, -0.397981, -2.091393, 0.288509, -0.881303, -0.083881)
[time] 3.2700820 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.2700820 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.2700820 [q_R]    (0.787316, 0.154165, 0.037583, 0.811859, -0.252340, -0.168738, -1.673573)
[time] 3.2700820 [dq_R]   (-0.011388, 1.084635, -0.015315, 0.548993, -0.013744, 0.065188, 0.022384)
[time] 3.2700820 [tau_R]  (0.028412, -5.566381, -0.395806, -1.907161, 0.626057, -0.954891, 0.130193)
[time] 3.2800994 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.2800994 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.2800994 [q_L]    (-0.701029, 0.208238, 0.059825, 0.851359, -0.050238, -0.159151, 1.637141)
[time] 3.2800994 [dq_L]   (0.001963, 0.867080, 0.003142, 0.499906, 0.006676, -0.019242, -0.009425)
[time] 3.2800994 [tau_L]  (-1.294434, -5.724807, -0.363978, -2.203987, 0.285917, -0.881904, -0.079432)
[time] 3.2800994 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.2800994 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.2800994 [q_R]    (0.787699, 0.163369, 0.036816, 0.817612, -0.252723, -0.168738, -1.673957)
[time] 3.2800994 [dq_R]   (-0.006283, 1.044972, 0.001571, 0.543103, -0.000393, 0.043982, -0.001178)
[time] 3.2800994 [tau_R]  (0.007345, -5.585451, -0.416688, -1.952905, 0.619197, -0.912479, 0.137836)
[time] 3.2901404 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.2901404 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.2901404 [q_L]    (-0.700646, 0.215908, 0.059058, 0.855578, -0.050238, -0.159151, 1.638291)
[time] 3.2901404 [dq_L]   (0.009817, 0.843518, -0.013744, 0.471239, -0.023955, 0.030631, -0.022384)
[time] 3.2901404 [tau_L]  (-1.323749, -5.769170, -0.330824, -2.188837, 0.304295, -0.981650, -0.077270)
[time] 3.2901404 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.2901404 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.2901404 [q_R]    (0.786932, 0.173723, 0.036816, 0.823364, -0.252723, -0.168354, -1.673957)
[time] 3.2901404 [dq_R]   (-0.014923, 1.033977, 0.006283, 0.546244, 0.011388, 0.031809, -0.009425)
[time] 3.2901404 [tau_R]  (0.044768, -5.707780, -0.424228, -2.016712, 0.612128, -0.891967, 0.140310)
[time] 3.3001542 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.3001542 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.3001542 [q_L]    (-0.700646, 0.224345, 0.059825, 0.859413, -0.050238, -0.158767, 1.637524)
[time] 3.3001542 [dq_L]   (0.018457, 0.850586, 0.000393, 0.446892, -0.008247, 0.026704, 0.000000)
[time] 3.3001542 [tau_L]  (-1.349667, -5.916929, -0.359580, -2.178492, 0.294870, -0.977630, -0.082835)
[time] 3.3001542 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.3001542 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.3001542 [q_R]    (0.786549, 0.182927, 0.037199, 0.827583, -0.252340, -0.169121, -1.673957)
[time] 3.3001542 [dq_R]   (-0.021991, 1.000597, 0.005890, 0.541532, 0.010210, -0.006283, -0.002749)
[time] 3.3001542 [tau_R]  (0.071726, -5.745700, -0.426668, -2.049472, 0.611685, -0.808113, 0.138308)
[time] 3.3100834 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.3100834 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.3100834 [q_L]    (-0.699879, 0.232015, 0.059442, 0.864015, -0.050621, -0.159151, 1.638291)
[time] 3.3100834 [dq_L]   (0.003534, 0.814458, 0.001963, 0.442179, 0.001178, 0.005890, 0.003142)
[time] 3.3100834 [tau_L]  (-1.316404, -5.923593, -0.359025, -2.215087, 0.290366, -0.932169, -0.084928)
[time] 3.3100834 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.3100834 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.3100834 [q_R]    (0.787316, 0.191748, 0.036816, 0.833335, -0.251956, -0.169888, -1.673190)
[time] 3.3100834 [dq_R]   (-0.029060, 1.034762, -0.000785, 0.533678, -0.004320, -0.065973, -0.005890)
[time] 3.3100834 [tau_R]  (0.081427, -5.980500, -0.412918, -2.091288, 0.619252, -0.681063, 0.138100)
[time] 3.3201599 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.3201599 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.3201599 [q_L]    (-0.700646, 0.238534, 0.060592, 0.868617, -0.049854, -0.158767, 1.637524)
[time] 3.3201599 [dq_L]   (0.007069, 0.790896, -0.007461, 0.453175, 0.004712, -0.018457, 0.025133)
[time] 3.3201599 [tau_L]  (-1.315502, -5.950698, -0.353149, -2.283097, 0.285944, -0.887310, -0.090375)
[time] 3.3201599 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.3201599 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.3201599 [q_R]    (0.786932, 0.201718, 0.037199, 0.838321, -0.251956, -0.168738, -1.673957)
[time] 3.3201599 [dq_R]   (-0.000393, 1.022196, -0.013352, 0.520719, -0.019635, -0.026311, 0.007854)
[time] 3.3201599 [tau_R]  (0.001178, -6.092364, -0.395880, -2.115225, 0.628441, -0.771893, 0.135127)
[time] 3.3300872 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.3300872 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.3300872 [q_L]    (-0.700262, 0.245820, 0.059825, 0.871685, -0.050238, -0.158767, 1.637524)
[time] 3.3300872 [dq_L]   (0.011388, 0.766941, 0.014137, 0.431969, 0.005498, -0.007069, 0.008639)
[time] 3.3300872 [tau_L]  (-1.334214, -5.988130, -0.381571, -2.271365, 0.286624, -0.910086, -0.085427)
[time] 3.3300872 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.3300872 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.3300872 [q_R]    (0.786549, 0.210539, 0.037199, 0.843306, -0.251573, -0.168354, -1.674340)
[time] 3.3300872 [dq_R]   (-0.023169, 0.933446, 0.005105, 0.513650, -0.020028, 0.038485, -0.010210)
[time] 3.3300872 [tau_R]  (0.075260, -5.958420, -0.425411, -2.150942, 0.627526, -0.905319, 0.141121)
[time] 3.3400826 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.3400826 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.3400826 [q_L]    (-0.700646, 0.252340, 0.059825, 0.876670, -0.051005, -0.158384, 1.637524)
[time] 3.3400826 [dq_L]   (0.005498, 0.726886, 0.013744, 0.428042, -0.013744, -0.003534, -0.001178)
[time] 3.3400826 [tau_L]  (-1.310790, -5.965756, -0.380943, -2.313366, 0.300470, -0.920990, -0.082482)
[time] 3.3400826 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.3400826 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.3400826 [q_R]    (0.786165, 0.218592, 0.037583, 0.848291, -0.251189, -0.167204, -1.673957)
[time] 3.3400826 [dq_R]   (-0.028274, 0.919309, 0.001963, 0.530929, 0.003142, 0.040841, 0.009817)
[time] 3.3400826 [tau_R]  (0.096328, -6.036810, -0.423452, -2.235354, 0.612474, -0.921536, 0.134538)
[time] 3.3500669 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.3500669 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.3500669 [q_L]    (-0.699879, 0.258092, 0.059825, 0.880121, -0.049854, -0.158000, 1.637141)
[time] 3.3500669 [dq_L]   (0.006283, 0.670730, -0.002749, 0.441394, 0.006676, 0.009425, -0.021991)
[time] 3.3500669 [tau_L]  (-1.324651, -5.883574, -0.354553, -2.374584, 0.284766, -0.950743, -0.075662)
[time] 3.3500669 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.3500669 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.3500669 [q_R]    (0.786165, 0.227796, 0.037583, 0.852510, -0.251956, -0.168738, -1.673190)
[time] 3.3500669 [dq_R]   (-0.017279, 0.910276, 0.023955, 0.516399, 0.005890, 0.033772, 0.002356)
[time] 3.3500669 [tau_R]  (0.063341, -6.147772, -0.458638, -2.248478, 0.613126, -0.892059, 0.135626)
[time] 3.3600752 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.3600752 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.3600752 [q_L]    (-0.699879, 0.264228, 0.059825, 0.884340, -0.049854, -0.158384, 1.637908)
[time] 3.3600752 [dq_L]   (0.025133, 0.651095, -0.006283, 0.414690, 0.014137, 0.017671, 0.009817)
[time] 3.3600752 [tau_L]  (-1.381199, -5.916708, -0.348898, -2.363361, 0.280290, -0.963401, -0.086355)
[time] 3.3600752 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.3600752 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.3600752 [q_R]    (0.786165, 0.235466, 0.037199, 0.857495, -0.252340, -0.167587, -1.673957)
[time] 3.3600752 [dq_R]   (-0.019242, 0.876504, 0.001178, 0.518755, 0.011781, 0.048302, -0.000393)
[time] 3.3600752 [tau_R]  (0.069232, -6.161504, -0.419128, -2.303045, 0.610742, -0.932624, 0.137601)
[time] 3.3700716 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.3700716 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.3700716 [q_L]    (-0.700646, 0.270364, 0.060592, 0.889325, -0.050621, -0.159151, 1.637141)
[time] 3.3700716 [dq_L]   (0.006676, 0.642848, -0.003534, 0.419403, 0.011781, -0.004712, 0.010210)
[time] 3.3700716 [tau_L]  (-1.314324, -5.984007, -0.359433, -2.422640, 0.284004, -0.910964, -0.085323)
[time] 3.3700716 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.3700716 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.3700716 [q_R]    (0.786549, 0.242752, 0.036816, 0.862864, -0.252723, -0.166820, -1.673957)
[time] 3.3700716 [dq_R]   (-0.002749, 0.836842, -0.031416, 0.514828, 0.012959, 0.081289, -0.015315)
[time] 3.3700716 [tau_R]  (0.013999, -6.151812, -0.363909, -2.348880, 0.611186, -1.006267, 0.142078)
[time] 3.3800662 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.3800662 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.3800662 [q_L]    (-0.699495, 0.276117, 0.059442, 0.892777, -0.050238, -0.159151, 1.637524)
[time] 3.3800662 [dq_L]   (0.010996, 0.610647, 0.007854, 0.432362, -0.012174, 0.001571, 0.000393)
[time] 3.3800662 [tau_L]  (-1.344540, -5.973689, -0.368450, -2.483073, 0.297227, -0.923530, -0.082953)
[time] 3.3800662 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.3800662 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.3800662 [q_R]    (0.786165, 0.250806, 0.036816, 0.867466, -0.252340, -0.166437, -1.673573)
[time] 3.3800662 [dq_R]   (0.003142, 0.834093, -0.020420, 0.500299, 0.001178, 0.054585, 0.008639)
[time] 3.3800662 [tau_R]  (0.002080, -6.264366, -0.381502, -2.365840, 0.617104, -0.956695, 0.134316)
[time] 3.3900893 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.3900893 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.3900893 [q_L]    (-0.699879, 0.281102, 0.060592, 0.897379, -0.050238, -0.159151, 1.638291)
[time] 3.3900893 [dq_L]   (0.018064, 0.567450, -0.000393, 0.441786, -0.015315, -0.016101, -0.003142)
[time] 3.3900893 [tau_L]  (-1.359994, -5.918880, -0.364459, -2.547942, 0.299112, -0.888187, -0.083043)
[time] 3.3900893 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.3900893 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.3900893 [q_R]    (0.785782, 0.258476, 0.037199, 0.872068, -0.251573, -0.164903, -1.673957)
[time] 3.3900893 [dq_R]   (-0.001571, 0.828202, 0.005105, 0.510116, 0.004712, 0.017279, 0.012566)
[time] 3.3900893 [tau_R]  (0.021970, -6.361744, -0.425411, -2.431495, 0.612682, -0.897422, 0.133713)
[time] 3.4000788 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.4000788 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.4000788 [q_L]    (-0.699879, 0.286087, 0.059442, 0.901597, -0.049854, -0.158767, 1.639058)
[time] 3.4000788 [dq_L]   (0.014137, 0.537998, -0.007461, 0.441786, 0.003142, -0.007461, 0.029845)
[time] 3.4000788 [tau_L]  (-1.348213, -5.905304, -0.343945, -2.590127, 0.286887, -0.909301, -0.094089)
[time] 3.4000788 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.4000788 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.4000788 [q_R]    (0.785782, 0.265762, 0.036816, 0.876670, -0.252340, -0.165670, -1.673957)
[time] 3.4000788 [dq_R]   (-0.023955, 0.815243, 0.009425, 0.470061, 0.016493, 0.030631, 0.008247)
[time] 3.4000788 [tau_R]  (0.089121, -6.432162, -0.429254, -2.397403, 0.607915, -0.916455, 0.135009)
[time] 3.4101110 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 3.4101110 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.4101110 [q_L]    (-0.699495, 0.289922, 0.059825, 0.906199, -0.049854, -0.159534, 1.637141)
[time] 3.4101110 [dq_L]   (-0.003927, 0.479878, -0.010996, 0.443357, 0.005498, 0.004320, 0.005498)
[time] 3.4101110 [tau_L]  (-1.299773, -5.788470, -0.341359, -2.639288, 0.285473, -0.925193, -0.083909)
[time] 3.4101110 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 3.4101110 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 3.4101110 [q_R]    (0.784631, 0.272665, 0.037199, 0.881655, -0.252723, -0.166053, -1.673190)
