# pars = [-0.61388889, 0.57       ,-0.675     , -0.25277778, 0.57       , -0.505      , 1.05       , 1.45       , 0.19444444] # DIRECT
# DIRECTL
[time] 4.7000523 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.7000523 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.7000523 [q_L]    (-0.688374, -0.167204, 0.069029, 0.737845, -0.052155, -0.159917, 1.636374)
[time] 4.7000523 [dq_L]   (-0.010210, -0.223446, -0.001571, -0.113097, -0.001963, 0.030238, 0.006283)
[time] 4.7000523 [tau_L]  (-1.447743, 3.178396, -0.430069, 0.157166, 0.296853, -0.973194, -0.082994)
[time] 4.7000523 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.7000523 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.7000523 [q_R]    (0.771976, -0.092422, 0.052922, 0.753185, -0.248121, -0.163369, -1.676258)
[time] 4.7000523 [dq_R]   (-0.001178, -0.295310, -0.004712, -0.372279, 0.006676, 0.011781, 0.015315)
[time] 4.7000523 [tau_R]  (0.227879, 2.272264, -0.535489, 0.522130, 0.601150, -0.901766, 0.136340)
[time] 4.7100785 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.7100785 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.7100785 [q_L]    (-0.688757, -0.169505, 0.068646, 0.737461, -0.052539, -0.160684, 1.636758)
[time] 4.7100785 [dq_L]   (-0.000393, -0.220697, 0.000393, -0.116632, -0.002356, -0.003927, 0.002356)
[time] 4.7100785 [tau_L]  (-1.471443, 3.204664, -0.430143, 0.168069, 0.298239, -0.897195, -0.082391)
[time] 4.7100785 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.7100785 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.7100785 [q_R]    (0.772359, -0.095107, 0.052922, 0.750884, -0.247738, -0.164136, -1.676258)
[time] 4.7100785 [dq_R]   (-0.021991, -0.301200, 0.003142, -0.342434, 0.005105, 0.010210, -0.010996)
[time] 4.7100785 [tau_R]  (0.284566, 2.330203, -0.548056, 0.485450, 0.600942, -0.890954, 0.144233)
[time] 4.7200825 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.7200825 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.7200825 [q_L]    (-0.689141, -0.171422, 0.068646, 0.736311, -0.051772, -0.160301, 1.637141)
[time] 4.7200825 [dq_L]   (-0.005890, -0.217948, -0.014530, -0.105243, -0.004320, -0.030631, 0.014137)
[time] 4.7200825 [tau_L]  (-1.449198, 3.225179, -0.406267, 0.156797, 0.297116, -0.847623, -0.086501)
[time] 4.7200825 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.7200825 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.7200825 [q_R]    (0.773510, -0.098175, 0.053306, 0.747432, -0.247354, -0.164519, -1.676641)
[time] 4.7200825 [dq_R]   (0.002356, -0.320442, -0.001963, -0.332616, 0.000000, 0.010210, -0.016886)
[time] 4.7200825 [tau_R]  (0.194266, 2.433949, -0.542956, 0.500329, 0.602854, -0.887119, 0.146576)
[time] 4.7300436 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.7300436 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.7300436 [q_L]    (-0.689141, -0.174107, 0.068646, 0.734393, -0.052922, -0.160684, 1.637524)
[time] 4.7300436 [dq_L]   (0.011781, -0.219519, 0.015315, -0.119773, -0.012566, -0.013744, 0.003534)
[time] 4.7300436 [tau_L]  (-1.502212, 3.270159, -0.454019, 0.205032, 0.305516, -0.877560, -0.083895)
[time] 4.7300436 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.7300436 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.7300436 [q_R]    (0.773126, -0.100476, 0.053306, 0.743981, -0.247738, -0.163752, -1.676641)
[time] 4.7300436 [dq_R]   (0.014137, -0.297666, 0.007854, -0.317301, -0.003534, -0.002356, -0.014137)
[time] 4.7300436 [tau_R]  (0.164676, 2.400134, -0.558664, 0.504213, 0.606126, -0.869657, 0.145751)
[time] 4.7400565 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.7400565 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.7400565 [q_L]    (-0.688374, -0.176024, 0.068646, 0.734010, -0.052539, -0.161068, 1.636758)
[time] 4.7400565 [dq_L]   (-0.015315, -0.218733, -0.004320, -0.100924, -0.001178, 0.013352, -0.023169)
[time] 4.7400565 [tau_L]  (-1.432428, 3.296565, -0.422603, 0.171168, 0.297532, -0.927917, -0.074734)
[time] 4.7400565 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.7400565 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.7400565 [q_R]    (0.772743, -0.103160, 0.053306, 0.740913, -0.247738, -0.163752, -1.675874)
[time] 4.7400565 [dq_R]   (0.007461, -0.295702, 0.003142, -0.289027, 0.015315, -0.019242, 0.001963)
[time] 4.7400565 [tau_R]  (0.190456, 2.434510, -0.551124, 0.478344, 0.594816, -0.835885, 0.139770)
[time] 4.7500124 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.7500124 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.7500124 [q_L]    (-0.689141, -0.177175, 0.068646, 0.732859, -0.052922, -0.160684, 1.635991)
[time] 4.7500124 [dq_L]   (-0.001963, -0.197528, -0.019635, -0.090713, 0.005498, 0.007854, 0.001571)
[time] 4.7500124 [tau_L]  (-1.460979, 3.250205, -0.398099, 0.162252, 0.294677, -0.920757, -0.081005)
[time] 4.7500124 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.7500124 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.7500124 [q_R]    (0.772743, -0.106612, 0.052922, 0.738612, -0.247738, -0.163369, -1.676258)
[time] 4.7500124 [dq_R]   (-0.001963, -0.305913, -0.001571, -0.301593, -0.007461, -0.022777, 0.002356)
[time] 4.7500124 [tau_R]  (0.218730, 2.516913, -0.540516, 0.526487, 0.608482, -0.832651, 0.140228)
[time] 4.7600713 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.7600713 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.7600713 [q_L]    (-0.689141, -0.178709, 0.069029, 0.731709, -0.051772, -0.160684, 1.636374)
[time] 4.7600713 [dq_L]   (0.014137, -0.181820, 0.005890, -0.101709, -0.014923, 0.026704, 0.020420)
[time] 4.7600713 [tau_L]  (-1.509281, 3.226090, -0.442007, 0.195748, 0.303478, -0.958456, -0.087235)
[time] 4.7600713 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.7600713 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.7600713 [q_R]    (0.772359, -0.109296, 0.052922, 0.735927, -0.246971, -0.163752, -1.676258)
[time] 4.7600713 [dq_R]   (0.014137, -0.323977, -0.008639, -0.276460, -0.006676, 0.001571, -0.008639)
[time] 4.7600713 [tau_R]  (0.176181, 2.611372, -0.529206, 0.503066, 0.605709, -0.877511, 0.143526)
[time] 4.7700677 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.7700677 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.7700677 [q_L]    (-0.688757, -0.179859, 0.068262, 0.731709, -0.052922, -0.160301, 1.637524)
[time] 4.7700677 [dq_L]   (0.003534, -0.174358, -0.002356, -0.054192, 0.009425, -0.004712, -0.003927)
[time] 4.7700677 [tau_L]  (-1.483224, 3.220964, -0.422677, 0.100715, 0.292321, -0.899459, -0.081657)
[time] 4.7700677 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.7700677 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.7700677 [q_R]    (0.773126, -0.111981, 0.052922, 0.733243, -0.247354, -0.163752, -1.675491)
[time] 4.7700677 [dq_R]   (-0.000785, -0.304734, 0.000785, -0.274497, -0.015708, 0.002749, 0.004320)
[time] 4.7700677 [tau_R]  (0.209444, 2.593912, -0.544286, 0.525984, 0.612279, -0.879867, 0.138488)
[time] 4.7800531 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.7800531 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.7800531 [q_L]    (-0.687990, -0.182160, 0.069029, 0.730558, -0.052155, -0.160684, 1.636758)
[time] 4.7800531 [dq_L]   (-0.006283, -0.177893, -0.001571, -0.078540, -0.007461, 0.000000, -0.013352)
[time] 4.7800531 [tau_L]  (-1.465277, 3.266081, -0.430069, 0.160915, 0.300152, -0.905049, -0.077679)
[time] 4.7800531 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.7800531 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.7800531 [q_R]    (0.773126, -0.114665, 0.053689, 0.731325, -0.248505, -0.163752, -1.676258)
[time] 4.7800531 [dq_R]   (-0.002356, -0.297666, -0.003927, -0.259574, -0.011781, -0.000785, -0.004320)
[time] 4.7800531 [tau_R]  (0.214156, 2.612974, -0.542882, 0.515313, 0.613374, -0.872798, 0.142230)
[time] 4.7900431 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.7900431 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.7900431 [q_L]    (-0.689524, -0.183694, 0.068646, 0.729791, -0.052539, -0.160301, 1.637524)
[time] 4.7900431 [dq_L]   (-0.001178, -0.171217, 0.014530, -0.108385, 0.001178, -0.005890, 0.014923)
[time] 4.7900431 [tau_L]  (-1.457582, 3.269063, -0.452762, 0.228275, 0.296118, -0.897103, -0.087312)
[time] 4.7900431 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.7900431 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.7900431 [q_R]    (0.773510, -0.118117, 0.052539, 0.729024, -0.246587, -0.163369, -1.675874)
[time] 4.7900431 [dq_R]   (0.003142, -0.291383, 0.002749, -0.237190, -0.023562, 0.024740, -0.004712)
[time] 4.7900431 [tau_R]  (0.191910, 2.645896, -0.544359, 0.493555, 0.614691, -0.927684, 0.141773)
[time] 4.8000760 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.8000760 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.8000760 [q_L]    (-0.688757, -0.185612, 0.068646, 0.729408, -0.052155, -0.160684, 1.636758)
[time] 4.8000760 [dq_L]   (0.001963, -0.172788, -0.007069, -0.097782, -0.003142, -0.007461, 0.002356)
[time] 4.8000760 [tau_L]  (-1.478512, 3.302538, -0.418205, 0.210904, 0.297560, -0.890126, -0.082391)
[time] 4.8000760 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.8000760 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.8000760 [q_R]    (0.771976, -0.120034, 0.053306, 0.726723, -0.248888, -0.163752, -1.676641)
[time] 4.8000760 [dq_R]   (-0.003927, -0.272140, -0.005890, -0.219126, -0.011388, 0.004320, -0.011781)
[time] 4.8000760 [tau_R]  (0.236126, 2.616931, -0.536672, 0.480437, 0.614289, -0.883008, 0.145044)
[time] 4.8100545 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.8100545 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.8100545 [q_L]    (-0.688374, -0.187146, 0.069029, 0.727490, -0.052539, -0.160301, 1.636758)
[time] 4.8100545 [dq_L]   (0.013744, -0.154723, 0.005105, -0.086001, -0.000785, 0.000785, -0.010996)
[time] 4.8100545 [tau_L]  (-1.519607, 3.271355, -0.440751, 0.206517, 0.297297, -0.910454, -0.078386)
[time] 4.8100545 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.8100545 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.8100545 [q_R]    (0.773126, -0.122718, 0.052922, 0.725573, -0.246587, -0.163369, -1.675874)
[time] 4.8100545 [dq_R]   (-0.011388, -0.275282, -0.000393, -0.218733, -0.007461, -0.008247, -0.002356)
[time] 4.8100545 [tau_R]  (0.241252, 2.666623, -0.542401, 0.491156, 0.605030, -0.861711, 0.141066)
[time] 4.8200569 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.8200569 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.8200569 [q_L]    (-0.688374, -0.188296, 0.069029, 0.727490, -0.052155, -0.161068, 1.637141)
[time] 4.8200569 [dq_L]   (-0.001178, -0.143335, 0.017671, -0.075398, -0.016886, 0.013352, 0.000000)
[time] 4.8200569 [tau_L]  (-1.474840, 3.254448, -0.460857, 0.185311, 0.305806, -0.927917, -0.082260)
[time] 4.8200569 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.8200569 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.8200569 [q_R]    (0.773126, -0.125786, 0.052922, 0.723655, -0.248121, -0.163752, -1.676641)
[time] 4.8200569 [dq_R]   (0.008639, -0.278424, -0.001178, -0.195171, 0.020813, -0.017279, 0.027489)
[time] 4.8200569 [tau_R]  (0.181169, 2.722067, -0.541144, 0.463207, 0.592668, -0.839812, 0.133263)
[time] 4.8299994 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.8299994 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.8299994 [q_L]    (-0.688374, -0.189447, 0.068262, 0.727490, -0.052539, -0.161068, 1.636758)
[time] 4.8299994 [dq_L]   (-0.003142, -0.142550, -0.006676, -0.066366, -0.010996, -0.010603, -0.019242)
[time] 4.8299994 [tau_L]  (-1.468949, 3.269349, -0.415765, 0.167247, 0.303423, -0.880008, -0.075912)
[time] 4.8299994 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.8299994 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.8299994 [q_R]    (0.772743, -0.128471, 0.053306, 0.721738, -0.248121, -0.164519, -1.676258)
[time] 4.8299994 [dq_R]   (-0.001178, -0.302771, 0.017671, -0.197135, 0.018064, -0.020420, -0.000785)
[time] 4.8299994 [tau_R]  (0.216374, 2.835376, -0.574371, 0.486309, 0.594317, -0.825858, 0.141170)
[time] 4.8400404 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.8400404 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.8400404 [q_L]    (-0.688374, -0.190597, 0.068262, 0.726340, -0.052539, -0.160684, 1.637524)
[time] 4.8400404 [dq_L]   (-0.002749, -0.131161, -0.014137, -0.079325, -0.004712, -0.029060, -0.005105)
[time] 4.8400404 [tau_L]  (-1.470127, 3.252441, -0.403827, 0.204670, 0.299653, -0.846929, -0.081303)
[time] 4.8400404 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.8400404 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.8400404 [q_R]    (0.773126, -0.130005, 0.052922, 0.719820, -0.248888, -0.164136, -1.675874)
[time] 4.8400404 [dq_R]   (-0.009817, -0.263894, 0.009817, -0.163756, -0.010210, -0.017279, -0.006676)
[time] 4.8400404 [tau_R]  (0.236540, 2.741754, -0.558737, 0.438725, 0.613582, -0.835977, 0.142362)
[time] 4.8500013 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.8500013 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.8500013 [q_L]    (-0.687990, -0.191364, 0.068646, 0.725189, -0.052922, -0.161068, 1.635224)
[time] 4.8500013 [dq_L]   (-0.007069, -0.131554, -0.000393, -0.078540, 0.003534, 0.006283, 0.007461)
[time] 4.8500013 [tau_L]  (-1.462921, 3.265124, -0.428886, 0.214604, 0.295855, -0.913780, -0.081622)
[time] 4.8500013 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.8500013 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.8500013 [q_R]    (0.773126, -0.133840, 0.052922, 0.719437, -0.247738, -0.164903, -1.675874)
[time] 4.8500013 [dq_R]   (0.002356, -0.253684, -0.004712, -0.148048, -0.010996, -0.062439, -0.009032)
[time] 4.8500013 [tau_R]  (0.200019, 2.768648, -0.535489, 0.411144, 0.610602, -0.737986, 0.143069)
[time] 4.8600507 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.8600507 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.8600507 [q_L]    (-0.689141, -0.192898, 0.069029, 0.725189, -0.052922, -0.161068, 1.635991)
[time] 4.8600507 [dq_L]   (0.014530, -0.109170, 0.009032, -0.076969, -0.010996, -0.005890, 0.003534)
[time] 4.8600507 [tau_L]  (-1.510459, 3.220982, -0.447034, 0.211462, 0.304573, -0.889433, -0.081594)
[time] 4.8600507 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.8600507 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.8600507 [q_R]    (0.773126, -0.135374, 0.052539, 0.718287, -0.248505, -0.166053, -1.675874)
[time] 4.8600507 [dq_R]   (0.006676, -0.281173, -0.014923, -0.126056, -0.003927, -0.098567, 0.000785)
[time] 4.8600507 [tau_R]  (0.187060, 2.874125, -0.516085, 0.378666, 0.608662, -0.654224, 0.140124)
[time] 4.8700829 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.8700829 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.8700829 [q_L]    (-0.688374, -0.193665, 0.068646, 0.724039, -0.052539, -0.161068, 1.635991)
[time] 4.8700829 [dq_L]   (0.001963, -0.113883, 0.018064, -0.059298, 0.004320, 0.005105, -0.005498)
[time] 4.8700829 [tau_L]  (-1.484264, 3.246624, -0.458417, 0.187624, 0.294233, -0.911424, -0.078885)
[time] 4.8700829 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.8700829 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.8700829 [q_R]    (0.773126, -0.138825, 0.052539, 0.717520, -0.247738, -0.167587, -1.675874)
[time] 4.8700829 [dq_R]   (-0.001178, -0.272926, -0.002749, -0.125664, 0.012566, -0.094248, 0.010210)
[time] 4.8700829 [tau_R]  (0.210622, 2.901157, -0.535563, 0.385551, 0.596465, -0.647524, 0.137296)
[time] 4.8800364 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.8800364 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.8800364 [q_L]    (-0.688374, -0.194432, 0.068646, 0.724039, -0.052155, -0.161068, 1.637141)
[time] 4.8800364 [dq_L]   (0.013744, -0.105636, -0.001178, -0.056156, -0.014923, 0.009032, 0.023955)
[time] 4.8800364 [tau_L]  (-1.519607, 3.233389, -0.427630, 0.181341, 0.304628, -0.919278, -0.089446)
[time] 4.8800364 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.8800364 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.8800364 [q_R]    (0.772743, -0.140743, 0.053306, 0.716369, -0.246587, -0.168738, -1.676258)
[time] 4.8800364 [dq_R]   (-0.023169, -0.259181, -0.007069, -0.081681, -0.006676, -0.100138, -0.014530)
[time] 4.8800364 [tau_R]  (0.282348, 2.888685, -0.534787, 0.309091, 0.604559, -0.624238, 0.145293)
[time] 4.8900793 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.8900793 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.8900793 [q_L]    (-0.688374, -0.195966, 0.069413, 0.723655, -0.052922, -0.160301, 1.635991)
[time] 4.8900793 [dq_L]   (-0.007461, -0.086786, -0.001963, -0.051051, 0.007461, 0.008247, 0.022384)
[time] 4.8900793 [tau_L]  (-1.455990, 3.199850, -0.432509, 0.174966, 0.293499, -0.925377, -0.087249)
[time] 4.8900793 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.8900793 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.8900793 [q_R]    (0.773126, -0.143427, 0.053306, 0.715219, -0.247738, -0.168354, -1.675874)
[time] 4.8900793 [dq_R]   (0.017671, -0.248579, 0.003142, -0.091892, 0.000000, -0.086001, -0.014530)
[time] 4.8900793 [tau_R]  (0.154073, 2.897144, -0.551124, 0.341016, 0.604005, -0.656347, 0.144718)
[time] 4.9001079 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.9001079 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.9001079 [q_L]    (-0.688374, -0.196733, 0.068646, 0.722888, -0.052539, -0.160301, 1.635991)
[time] 4.9001079 [dq_L]   (-0.000785, -0.095819, 0.016493, -0.064795, 0.001571, 0.007069, -0.008639)
[time] 4.9001079 [tau_L]  (-1.476018, 3.238451, -0.455904, 0.210125, 0.295883, -0.923021, -0.077942)
[time] 4.9001079 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.9001079 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.9001079 [q_R]    (0.772359, -0.144578, 0.053689, 0.714835, -0.248121, -0.169121, -1.676258)
[time] 4.9001079 [dq_R]   (0.011388, -0.221482, 0.008247, -0.095819, -0.005498, -0.056549, 0.001963)
[time] 4.9001079 [tau_R]  (0.184427, 2.833112, -0.562360, 0.352705, 0.608454, -0.707582, 0.140345)
[time] 4.9100561 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.9100561 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.9100561 [q_L]    (-0.688757, -0.197500, 0.068262, 0.721738, -0.052922, -0.161068, 1.636374)
[time] 4.9100561 [dq_L]   (-0.012174, -0.096211, 0.001963, -0.061654, 0.005105, -0.001571, 0.004320)
[time] 4.9100561 [tau_L]  (-1.436101, 3.251134, -0.429588, 0.215346, 0.294913, -0.898072, -0.082405)
[time] 4.9100561 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.9100561 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.9100561 [q_R]    (0.772743, -0.146495, 0.053306, 0.714452, -0.248121, -0.168354, -1.675874)
[time] 4.9100561 [dq_R]   (0.015315, -0.238368, 0.005890, -0.081289, -0.005498, -0.040055, 0.000000)
[time] 4.9100561 [tau_R]  (0.166894, 2.912533, -0.555522, 0.327480, 0.608454, -0.748239, 0.140359)
[time] 4.9200463 [qo_L]   (-0.786932, 0.000000, 0.014956, 0.730942, 0.046403, -0.251189, 1.582301)
[time] 4.9200463 [dqo_L]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.9200463 [q_L]    (-0.688374, -0.197884, 0.069029, 0.722121, -0.052155, -0.160301, 1.636374)
[time] 4.9200463 [dq_L]   (-0.032201, -0.066759, -0.012174, -0.049480, -0.001963, -0.021991, -0.000785)
[time] 4.9200463 [tau_L]  (-1.381770, 3.168529, -0.413105, 0.187164, 0.296853, -0.864901, -0.080874)
[time] 4.9200463 [qo_R]   (0.786932, 0.000000, -0.014956, 0.730942, -0.046403, -0.251189, -1.582301)
[time] 4.9200463 [dqo_R]  (0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000)
[time] 4.9200463 [q_R]    (0.773126, -0.148796, 0.053689, 0.713301, -0.248505, -0.169121, -1.676258)
[time] 4.9200463 [dq_R]   (-0.001571, -0.222660, 0.005498, -0.075398, -0.013352, -0.004320, 0.004320)
[time] 4.9200463 [tau_R]  (0.211800, 2.899923, -0.557962, 0.327204, 0.614317, -0.812040, 0.139639)
