[time] 0.0102851 [dqo_L] (-1.2982334035804302e-05, 2.6860001449260193e-05, -7.252200389335957e-06, 2.730766819720301e-06, -6.715000401599563e-07, 5.047526626377164e-05, -1.5086367481425172e-05)
[time] 0.0102851 [q_L]   (-0.6761020322604961, 0.17410681942499445, 0.07746602978821339, 1.389786593824185, 0.05062136600021865, -0.044485442848677, 1.708087607310408)
[time] 0.0102851 [dq_L]  (0.0023561944897503642, 0.012173671530376884, 0.07029313561088588, 0.03063052836675474, 0.005497787142750851, 0.01767145867312773, -0.36521014591130646)
[time] 0.0102851 [tau_L] (0.0010134055322838162, -0.11571430366288277, -0.17881913035270136, -0.061281410496554105, 0.004052089581017985, -0.017618903251989025, 0.5529696967586171)
[time] 0.0102851 [qo_R]  (0.7301748777871714, 0.17947584242874454, 0.05407279509952436, 1.3679273851233276, -0.22702908419488246, 0.02109238288989938, -1.5612089553261521)
[time] 0.0102851 [dqo_R] (6.625467026014068e-06, 2.6278034751180806e-05, -8.058000437060261e-06, 5.10340028112089e-06, 2.1085101142021586e-05, 4.282016585057352e-05, -2.4621667991225583e-06)
[time] 0.0102851 [q_R]   (0.7301748550334569, 0.17832526659167935, 0.05483981316690354, 1.3679273675968178, -0.2231942046373277, 0.021092235833424438, -1.5654273940370647)
[time] 0.0102851 [dq_R]  (-0.0070685834692510935, 0.01021017612225158, -0.013351768775252066, 0.027488935713754253, 0.22658737009766006, 0.02631083846887907, -0.39544797519643615)
[time] 0.0102851 [tau_R] (0.014150759178271237, -0.08458034331902627, 0.02722313239800407, -0.04122557320511171, -0.0341612671723161, -0.026266253625329198, 0.5994959276108244)
[time] 0.0202432 [qo_L]  (-0.6757188753023377, 0.1744910144264061, 0.0770823456440432, 1.3882526841830845, 0.05215532929299296, -0.04448412777743538, 1.7115386710263232)
[time] 0.0202432 [dqo_L] (-4.995644382107509e-05, 0.00010335815961392579, -2.7906703088201293e-05, 1.0508079582729782e-05, -2.5839540054649542e-06, 0.00019423046707207106, -5.805283298606935e-05)
[time] 0.0202432 [q_L]   (-0.6764855274574675, 0.17410681942499445, 0.07784952498518474, 1.3909370794150988, 0.05062136600021865, -0.04295146206079158, 1.7042526553406947)
[time] 0.0202432 [dq_L]  (-0.019242254999627974, -0.023561944897503646, 0.08246680714126275, 0.08364490438613793, -0.03534291734625546, 0.08285950622288782, -0.42136611458369017)
[time] 0.0202432 [tau_L] (0.049884379438561284, 0.2424159555923505, -0.21237421934000972, -0.15229554677997637, 0.008135923217547912, -0.1010572643555413, 0.6428911161544989)
[time] 0.0202432 [qo_R]  (0.7301750276518856, 0.17947643682460415, 0.05407261283162869, 1.3679275005596616, -0.2270286072605555, 0.02109335146040057, -1.5612090110191201)
[time] 0.0202432 [dqo_R] (2.5495012711938096e-05, 0.00010111873282224424, -3.100744789295973e-05, 1.963805034881616e-05, 8.113615531367967e-05, 0.00016477339158149052, -9.474497963097743e-06)
[time] 0.0202432 [q_R]   (0.7297913598364856, 0.1794757521825934, 0.05330583237901813, 1.3690778531877317, -0.21974274786458553, 0.02339320701525256, -1.5692623460067783)
[time] 0.0202432 [dq_R]  (0.030237829285129678, -0.014922565101752308, -0.012959069693627005, 0.05890486224375911, 0.3852377990741846, 0.08717919612076348, -0.44178646682819334)
[time] 0.0202432 [tau_R] (-0.05466965131383545, 0.1502471079759068, 0.03845439923521961, -0.09983136257081605, -0.060373244479796966, -0.11461268938740583, 0.6747454909768326)
[time] 0.0302382 [qo_L]  (-0.6757196587474721, 0.17449263534737353, 0.07708190799538213, 1.3882528489767165, 0.052155288769968534, -0.044481081745677796, 1.7115377606090465)
[time] 0.0302382 [dqo_L] (-0.00011072014529610265, 0.0002290761626463858, -6.185056389777163e-05, 2.32894099177657e-05, -5.7269040996635376e-06, 0.0004304795115555682, -0.00012866444469284587)
[time] 0.0302382 [q_L]   (-0.6776360130483815, 0.17410681942499445, 0.0790000105760988, 1.3913205746120703, 0.05177185159113271, -0.039883500485020755, 1.6996507129770384)
[time] 0.0302382 [dq_L]  (-0.0420188017338815, -0.02670353755050413, 0.09306968234513939, 0.09778207132464012, 0.015707963265002428, 0.18771016101677904, -0.4669192080521972)
[time] 0.0302382 [tau_L] (0.11256147769081205, 0.27511337596719126, -0.24817365291832633, -0.17731542922562088, -0.0004210574804027448, -0.24245065663310797, 0.7180163868592687)
[time] 0.0302382 [qo_R]  (0.7301754274790576, 0.17947802262561727, 0.05407212655533833, 1.3679278085346458, -0.22702733483759582, 0.02109593552968243, -1.5612091596035422)
[time] 0.0302382 [dqo_R] (5.650545346866568e-05, 0.00022411284578894439, -6.872284881337957e-05, 4.3524470951949997e-05, 0.00017982478771453185, 0.00036519280519999253, -2.0998648239234e-05)
[time] 0.0302382 [q_R]   (0.7309418454273996, 0.177941771394708, 0.05138835639416136, 1.3694613483847031, -0.21475731030395792, 0.026461168591023387, -1.573097297976492)
[time] 0.0302382 [dq_R]  (0.009424777959001457, -0.009817477040626518, -0.07579092275363672, 0.06872233928438563, 0.4669192080521972, 0.20066923071040604, -0.4358959806038174)
[time] 0.0302382 [tau_R] (-0.03023281423619528, 0.12345966732779382, 0.2107756610514741, -0.11835362072072383, -0.08348401192736198, -0.2646868346412975, 0.6716446804927917)
[time] 0.0404637 [qo_L]  (-0.675721211068372, 0.17449584704578686, 0.07708104083681076, 1.3882531754993892, 0.05215520847750773, -0.04447504632781386, 1.7115359567051043)
[time] 0.0404637 [dqo_L] (-0.00019690245830498483, 0.0004073843964304626, -0.00010999378700643255, 4.141741372373343e-05, -1.0184609970344207e-05, 0.0007655560227864346, -0.00022881423600659673)
[time] 0.0404637 [q_L]   (-0.6780195082453528, 0.1737233242280231, 0.07938350577307016, 1.393238050596927, 0.05483981316690354, -0.036432043712278574, 1.696966246598239)
[time] 0.0404637 [dq_L]  (-0.0730420291822613, -0.0200276531628781, 0.09149888601863915, 0.1401935721401467, 0.13665928040552114, 0.29138271856579506, -0.40565815131868777)
[time] 0.0404637 [tau_L] (0.18016471110262497, 0.21593821785954176, -0.2474419190041891, -0.2600769830650131, -0.021720760569736583, -0.387133193929432, 0.6299985707843199)
[time] 0.0404637 [qo_R]  (0.7301762196979998, 0.17948116473723166, 0.05407116304581405, 1.367928418757345, -0.22702481365434082, 0.021101055613498548, -1.56120945400923)
[time] 0.0404637 [dqo_R] (0.00010048815114777349, 0.00039855773450761934, -0.00012221531896375285, 7.74030354091716e-05, 0.0003197967512639248, 0.0006494514698013417, -3.734356966683241e-05)
[time] 0.0404637 [q_R]   (0.731325340624371, 0.177941771394708, 0.051004861197190006, 1.3709953291725885, -0.21207284392515846, 0.027228158984966094, -1.5757817643552914)
[time] 0.0404637 [dq_R]  (0.029845130203504617, -0.05772676499888393, -0.15118914642564837, 0.10131636305926567, 0.42529310539994075, 0.24190263428103742, -0.36992253489080723)
[time] 0.0404637 [tau_R] (-0.07672609800028177, 0.6043441274717707, 0.4021977425557039, -0.18252754418821904, -0.08735324005241477, -0.31477842326884664, 0.5766862525008026)
[time] 0.0612402 [qo_L]  (-0.6757277100322064, 0.17450929317785596, 0.07707741038115308, 1.388254542522819, 0.05215487232420404, -0.044449778380688545, 1.711528404460925)
[time] 0.0612402 [dqo_L] (-0.0004447072891541684, 0.0009200840463844613, -0.000248422692456518, 9.354187824475655e-05, -2.3002101294179863e-05, 0.0017290202799889736, -0.0005167805394118825)
[time] 0.0612402 [q_L]   (-0.6795534890332383, 0.1721893434401377, 0.08091748656095557, 1.3959225169757266, 0.06366020269724466, -0.030679615757708275, 1.6942817802194394)
[time] 0.0612402 [dq_L]  (-0.06558074663138515, -0.0640099503048849, 0.029059732040254495, 0.17946348030265274, 0.4500331475423196, 0.2996293992799213, -0.15982852622139973)
[time] 0.0612402 [tau_L] (0.18765876369994, 0.6840995895784676, -0.10399099627019745, -0.34573465216568766, -0.07952160608348327, -0.46314233047569564, 0.26483755488521)
[time] 0.0612402 [qo_R]  (0.7301795364105778, 0.17949431953643924, 0.05406712920619218, 1.367930973522441, -0.2270142584406644, 0.021122491412984085, -1.5612106865713362)
[time] 0.0612402 [dqo_R] (0.00022695406483865804, 0.0009001488920457174, -0.0002760252139935148, 0.0001748159690104051, 0.0007222659765608905, 0.001466796326763957, -8.434103757178153e-05)
[time] 0.0612402 [q_R]   (0.7328593214122564, 0.17525730501590853, 0.04908738521233324, 1.3752137763392733, -0.20862138715241627, 0.032213596545593685, -1.577699240340148)
[time] 0.0612402 [dq_R]  (0.06832964020276057, -0.0510508806112579, -0.09896016856951531, 0.21048670775103256, 0.23051436091391064, 0.1959568417309053, -0.17632188764965226)
[time] 0.0612402 [tau_R] (-0.17640214730102352, 0.5830655128409968, 0.286548310339676, -0.38829586584135684, -0.07815782335847934, -0.32758330699545657, 0.2890891505713383)
[time] 0.0663686 [qo_L]  (-0.6757301825417514, 0.17451440871484478, 0.07707602918616648, 1.388255062602414, 0.05215474443577857, -0.044440165272808405, 1.711525531234316)
[time] 0.0663686 [dqo_L] (-0.0005204860047789282, 0.0010768675959288345, -0.00029075425082203307, 0.00010948153914844352, -2.6921690055719815e-05, 0.0020236476434305132, -0.0006048406330770595)
[time] 0.0663686 [q_L]   (-0.6784030034423242, 0.17180584824316633, 0.08130098175792692, 1.3970730025666405, 0.06596117387907278, -0.027228158984966094, 1.695048770613382)
[time] 0.0663686 [dq_L]  (-0.024740042142378828, -0.05890486224375911, 0.05026548244800778, 0.13548118316064595, 0.3970187715229364, 0.3381139092791773, -0.0510508806112579)
[time] 0.0663686 [tau_L] (0.08853142578379102, 0.6404457054720561, -0.16019021232115813, -0.29123695207451156, -0.08112385765118185, -0.5426343370898545, 0.10038420089867219)
[time] 0.0663686 [qo_R]  (0.7301807982430354, 0.1794993242367933, 0.0540655945450951, 1.3679319454744698, -0.22701024274412734, 0.021130646592822384, -1.56121115549556)
[time] 0.0663686 [dqo_R] (0.0002656273404038125, 0.0010535354646832253, -0.0003230602788701481, 0.00020460484345746598, 0.0008453410629786282, 0.0017167403785844225, -9.871286294438868e-05)
[time] 0.0663686 [q_R]   (0.7343933022001419, 0.17487380981893716, 0.04716990922747647, 1.3759807667332162, -0.20823789195544493, 0.0337475773334791, -1.5792332211280335)
[time] 0.0663686 [dq_R]  (0.07775441816176203, -0.06715154295788539, -0.15825772989489947, 0.15982852622139973, 0.10681415020201653, 0.20695241601640701, -0.10327985846739098)
[time] 0.0663686 [tau_R] (-0.2181651409993137, 0.7514335004935282, 0.4500021565810224, -0.3199240946543774, -0.06691393327995104, -0.35663884452570316, 0.18180481685538005)
[time] 0.0702000 [qo_L]  (-0.6757322912543986, 0.17451877156859683, 0.07707485121565374, 1.388255506159213, 0.052154635364434127, -0.04443196660590883, 1.7115230807647919)
[time] 0.0702000 [dqo_L] (-0.0005807947516483229, 0.0012016443135704745, -0.00032444396457615083, 0.00012216717213521256, -3.0041108015010228e-05, 0.0022581278261058087, -0.0006749235561559656)
[time] 0.0702000 [q_L]   (-0.6784030034423242, 0.17180584824316633, 0.08130098175792692, 1.3970730025666405, 0.06596117387907278, -0.027228158984966094, 1.695048770613382)
[time] 0.0702000 [dq_L]  (-0.024740042142378828, -0.05890486224375911, 0.05026548244800778, 0.13548118316064595, 0.3970187715229364, 0.3381139092791773, -0.0510508806112579)
[time] 0.0702000 [tau_L] (0.08837917760034476, 0.6417589154547533, -0.16028386036964526, -0.2912134880570407, -0.08112449680701111, -0.5423014729043844, 0.10027540080976755)
[time] 0.0702000 [qo_R]  (0.7301818744136279, 0.1795035925620474, 0.054064285688969115, 1.3679327744166838, -0.2270068179039313, 0.0211376018464026, -1.5612115554238206)
[time] 0.0702000 [dqo_R] (0.0002964055974307392, 0.0011756086867759068, -0.00036049329417324195, 0.00022831241983614208, 0.0009432907863475341, 0.001915659196731112, -0.0001101507287263802)
[time] 0.0702000 [q_R]   (0.7343933022001419, 0.17487380981893716, 0.04716990922747647, 1.3759807667332162, -0.20823789195544493, 0.0337475773334791, -1.5792332211280335)
[time] 0.0702000 [dq_R]  (0.07775441816176203, -0.06715154295788539, -0.15825772989489947, 0.15982852622139973, 0.10681415020201653, 0.20695241601640701, -0.10327985846739098)
[time] 0.0702000 [tau_R] (-0.2180874419263719, 0.7527182575932666, 0.4498981031937568, -0.31988024386766956, -0.066893863787026, -0.35635646266459386, 0.18178706016431628)
[time] 0.0802262 [qo_L]  (-0.6757389618118189, 0.17453257272187817, 0.07707112490426879, 1.3882569092764663, 0.052154290335600074, -0.044406031503562, 1.711515329117032)
[time] 0.0802262 [dqo_L] (-0.0007533617864659437, 0.0015586795579658529, -0.0004208434805367927, 0.00015846575539133826, -3.8966989177113435e-05, 0.002929067813225723, -0.0008754583517681037)
[time] 0.0802262 [q_L]   (-0.6795534890332383, 0.171422353046195, 0.08168447695489828, 1.397456497763612, 0.06787864986392955, -0.022626216621309852, 1.695048770613382)
[time] 0.0802262 [dq_L]  (-0.02042035224450316, -0.0620464548967596, 0.056941366835633805, 0.11741702540589316, 0.30041479744317146, 0.38563049815580963, -0.012959069693627005)
[time] 0.0802262 [tau_L] (0.09655188923736535, 0.6827046396825021, -0.1803123421954624, -0.2678837243472091, -0.07721845502822329, -0.6440592089296098, 0.04282525476826315)
[time] 0.0802262 [qo_R]  (0.7301852786981049, 0.17951709469034097, 0.05406014534298354, 1.36793539663581, -0.22699598399860318, 0.021159603620064166, -1.561212820529538)
[time] 0.0802262 [dqo_R] (0.0003844742910730326, 0.0015249081675425581, -0.0004676038675221916, 0.0002961491163478478, 0.0012235634532557593, 0.0024848441391962304, -0.00014287895945739982)
[time] 0.0802262 [q_R]   (0.7347767973971132, 0.17410681942499445, 0.045252433242619704, 1.3782817379150443, -0.20862138715241627, 0.03528155812136451, -1.578849725931062)
[time] 0.0802262 [dq_R]  (0.0730420291822613, -0.06636614479463526, -0.1881028600984041, 0.1370519794871462, 0.027096236632129192, 0.1822123738740282, -0.06872233928438563)
[time] 0.0802262 [tau_R] (-0.2141878902675012, 0.7600646586019758, 0.5395498373801154, -0.3085971583485393, -0.0577110578564481, -0.3491909837504361, 0.12932454858967862)
[time] 0.0960393 [qo_L]  (-0.6757532946394748, 0.17456222684805803, 0.07706311829020239, 1.388259924112634, 0.05215354898244124, -0.0443503055231455, 1.7114986733828266)
[time] 0.0960393 [dqo_L] (-0.0010679534286969744, 0.002209558817654161, -0.0005965808806050366, 0.00022463848026473546, -5.5238970764516504e-05, 0.004152198943743171, -0.001241035535978056)
[time] 0.0960393 [q_L]   (-0.6780195082453528, 0.17027186745528092, 0.08245146734884098, 1.4016749449302968, 0.0682621450609009, -0.01917475984856767, 1.695815761007325)
[time] 0.0960393 [dq_L]  (0.027096236632129192, -0.03573561642788053, 0.045160394386881984, 0.12134401622214377, 0.07029313561088588, 0.3043417882594221, 0.001570796326500243)
[time] 0.0960393 [tau_L] (-0.02233517603348103, 0.44380714334700355, -0.1574992306378263, -0.31582927478944517, -0.05536062569354404, -0.6022961374106128, 0.019306620769534905)
[time] 0.0960393 [qo_R]  (0.7301925933825647, 0.1795461063104536, 0.054051249105127055, 1.3679410309197908, -0.22697270550954718, 0.021206878174519227, -1.5612155388244373)
[time] 0.0960393 [dqo_R] (0.0005450245085079653, 0.00216168504327066, -0.000662867645483987, 0.00041981617582823955, 0.0017345036722165481, 0.0035224746806986583, -0.00020254289158597242)
[time] 0.0960393 [q_R]   (0.7351602925940846, 0.1729563338340804, 0.04410194765170564, 1.3809662042938438, -0.20555342557664544, 0.03796602450016399, -1.5784662307340906)
[time] 0.0960393 [dq_R]  (0.06361725122325984, -0.04123340357063138, -0.09228428418188928, 0.17121679958852648, 0.08953539061051385, 0.15707963265002428, -0.01767145867312773)
[time] 0.0960393 [tau_R] (-0.2006599416023015, 0.5327974732846181, 0.30864795296838454, -0.38644720885957695, -0.07303792849253496, -0.35466691387706273, 0.052079411536792644)
[time] 0.1002319 [qo_L]  (-0.6757579635957983, 0.17457188675769164, 0.07706051011460203, 1.388260906203449, 0.05215330748469899, -0.04433215263839003, 1.7114932477335822)
[time] 0.1002319 [dqo_L] (-0.0011598751736399439, 0.002399741738196593, -0.0006479302691375851, 0.00024397374389366133, -5.999354380589281e-05, 0.004509590344906532, -0.001347854943021418)
[time] 0.1002319 [q_L]   (-0.6780195082453528, 0.17027186745528092, 0.08245146734884098, 1.4016749449302968, 0.0682621450609009, -0.01917475984856767, 1.695815761007325)
[time] 0.1002319 [dq_L]  (0.027096236632129192, -0.03573561642788053, 0.045160394386881984, 0.12134401622214377, 0.07029313561088588, 0.3043417882594221, 0.001570796326500243)
[time] 0.1002319 [tau_L] (-0.02258905386822039, 0.445853871196932, -0.15764846951396053, -0.3157904509858528, -0.05536182564407492, -0.6017209113923838, 0.019138253185103368)
[time] 0.1002319 [qo_R]  (0.730194976160275, 0.17955555692204514, 0.054048351132236154, 1.3679428663026232, -0.22696512248048326, 0.021222277985029063, -1.5612164243161535)
[time] 0.1002319 [dqo_R] (0.0005919362955882913, 0.002347747333867921, -0.0007199225216628759, 0.00045595093077209584, 0.0018837972648731744, 0.0038256639495063004, -0.00021997632596624638)
[time] 0.1002319 [q_R]   (0.7351602925940846, 0.1729563338340804, 0.04410194765170564, 1.3809662042938438, -0.20555342557664544, 0.03796602450016399, -1.5784662307340906)
[time] 0.1002319 [dq_R]  (0.06361725122325984, -0.04123340357063138, -0.09228428418188928, 0.17121679958852648, 0.08953539061051385, 0.15707963265002428, -0.01767145867312773)
[time] 0.1002319 [tau_R] (-0.20053037636248705, 0.534799855364464, 0.3084821319948101, -0.3863746528988373, -0.07300025004607752, -0.35417892688213704, 0.05205193314764797)
[time] 0.1102147 [qo_L]  (-0.6757706886328684, 0.1745982144205912, 0.07705340164562108, 1.3882635828491827, 0.05215264929312265, -0.044282677741768424, 1.7114784603629196)
[time] 0.1102147 [dqo_L] (-0.0013927821503613483, 0.002881618241684062, -0.0007780369250439615, 0.0002929645218506989, -7.204045646355713e-05, 0.005415131800878984, -0.0016185089124938002)
[time] 0.1102147 [q_L]   (-0.6776360130483815, 0.16988837225830958, 0.08206797215186963, 1.4024419353242394, 0.06941263065181497, -0.021092235833424438, 1.695815761007325)
[time] 0.1102147 [dq_L]  (0.028667032958629435, -0.06126105673350948, 0.029845130203504617, 0.18181967479240313, -0.024740042142378828, 0.0769690199985119, -0.009817477040626518)
[time] 0.1102147 [tau_L] (-0.03213976398528468, 0.7120743821861597, -0.11667448187135987, -0.41407359015639583, -0.04931314390748541, -0.34983919109776074, 0.035792501225590995)
[time] 0.1102147 [qo_R]  (0.7302014703171253, 0.1795813141522485, 0.05404045283336405, 1.3679478685585797, -0.22694445526510282, 0.02126424949772414, -1.5612188376852523)
[time] 0.1102147 [dqo_R] (0.0007107991664819602, 0.0028191831797796107, -0.0008644854727500599, 0.0005475074665380771, 0.0022620703201889194, 0.004593870601981973, -0.00026414833877888116)
[time] 0.1102147 [q_R]   (0.7351602925940846, 0.17333982903105175, 0.043334957257762936, 1.3828836802787006, -0.2059369207736168, 0.04065049087896346, -1.5792332211280335)
[time] 0.1102147 [dq_R]  (0.045945792550132106, -0.05222897785613308, -0.07147123285576105, 0.17671458673127732, 0.08089601081476251, 0.17435839224152697, 0.010995574285501701)
[time] 0.1102147 [tau_R] (-0.1648523209216884, 0.6441038871770783, 0.2621608330623364, -0.41360873609831705, -0.0708859975239154, -0.4023994182144169, 0.010131991227751047)
[time] 0.1202710 [qo_L]  (-0.6757859568249458, 0.17462980378350496, 0.07704487251763667, 1.388266794434419, 0.05215185955904519, -0.04422331506797308, 1.7114607176707488)
[time] 0.1202710 [dqo_L] (-0.0016470158190880246, 0.003407618935520484, -0.0009200571123413286, 0.0003464412591692637, -8.519047388639874e-05, 0.006403591355748192, -0.0019139459688800888)
[time] 0.1202710 [q_L]   (-0.6776360130483815, 0.1695048770613382, 0.08168447695489828, 1.405126401703039, 0.06979612584878632, -0.0222427214243385, 1.695048770613382)
[time] 0.1202710 [dq_L]  (0.059690260407009234, -0.02591813938725401, -0.012173671530376884, 0.1971349389757805, 0.011388273367126762, -0.16650441060902577, 0.00039269908162506076)
[time] 0.1202710 [tau_L] (-0.09492370910065896, 0.37013148406024615, -0.008982799453003974, -0.46377881926111697, -0.05408014525332471, -0.09085912175884098, 0.021157953010292333)
[time] 0.1202710 [qo_R]  (0.7302092623599796, 0.1796122190789658, 0.05403097602448724, 1.36795387053754, -0.2269196576152104, 0.021314609203088877, -1.561221733376852)
[time] 0.1202710 [dqo_R] (0.0008405460043314319, 0.0033337871919160073, -0.001022285680945679, 0.0006474475984798241, 0.002674980864935743, 0.005432419959104688, -0.0003123650690395245)
[time] 0.1202710 [q_R]   (0.7355437877910559, 0.1729563338340804, 0.04410194765170564, 1.3836506706726432, -0.2051699303796741, 0.04141748127290617, -1.5792332211280335)
[time] 0.1202710 [dq_R]  (0.01767145867312773, -0.049480084284757656, -0.028667032958629435, 0.12684180336489462, 0.034164820101380285, 0.21676989305703354, 0.008246680714126275)
[time] 0.1202710 [tau_R] (-0.11367970680373657, 0.6279769934400176, 0.14854409517646217, -0.3462595350006544, -0.06839816563025339, -0.45257193793573636, 0.014178662952023465)
[time] 0.1355319 [qo_L]  (-0.6758142595237834, 0.17468836109143576, 0.07702906204449964, 1.3882727477607377, 0.05215039562633835, -0.04411327428055613, 1.7114278279827926)
[time] 0.1355319 [dqo_L] (-0.0020693976903494557, 0.004281512462133968, -0.0011560083644630605, 0.00043528710122748106, -0.00010703781217954848, 0.008045810494318526, -0.002404782833019303)
[time] 0.1355319 [q_L]   (-0.6761020322604961, 0.1687378866673955, 0.08053399136398422, 1.4070438776878957, 0.06941263065181497, -0.027228158984966094, 1.6942817802194394)
[time] 0.1355319 [dq_L]  (0.07775441816176203, -0.06361725122325984, -0.043196898978756684, 0.17789268397615252, 0.04790928795825741, -0.21676989305703354, -0.0047123889795007284)
[time] 0.1355319 [tau_L] (-0.15533104065353148, 0.768244753214542, 0.07706279197985741, -0.4538973945839677, -0.05658833765347354, 0.022194320004271628, 0.029180480864751872)
[time] 0.1355319 [qo_R]  (0.7302237064959399, 0.17966950764522474, 0.054013408832103024, 1.3679649964260596, -0.22687369012847522, 0.021407961157745202, -1.5612271011300782)
[time] 0.1355319 [dqo_R] (0.001056106407623378, 0.004188746358785805, -0.001284453739003976, 0.0008134873687238355, 0.003360987283468931, 0.006825579442585007, -0.0003924719756329755)
[time] 0.1355319 [q_R]   (0.7343933022001419, 0.1721893434401377, 0.043334957257762936, 1.3874856226423566, -0.20555342557664544, 0.04065049087896346, -1.578849725931062)
[time] 0.1355319 [dq_R]  (-0.04280419989713162, -0.03926990816250607, -0.03769911183600583, 0.12291481254864402, -0.024740042142378828, 0.01060287520387664, 0.008246680714126275)
[time] 0.1355319 [tau_R] (0.025176677046480828, 0.5467890082892244, 0.17646425783722533, -0.3783582499328505, -0.06115069071290457, -0.23468765241591075, 0.013475208166836923)
[time] 0.1402292 [qo_L]  (-0.6758243042695783, 0.1747091433241117, 0.07702345084167865, 1.3882748606210642, 0.052149876070518415, -0.04407422034640593, 1.711416155295439)
[time] 0.1402292 [dqo_L] (-0.0022080679243898635, 0.004568416394587269, -0.0012334724262044706, 0.0004644556677545812, -0.00011421041053284262, 0.008584959846564835, -0.002565927208421997)
[time] 0.1402292 [q_L]   (-0.6761020322604961, 0.1687378866673955, 0.08053399136398422, 1.4070438776878957, 0.06941263065181497, -0.027228158984966094, 1.6942817802194394)
[time] 0.1402292 [dq_L]  (0.07775441816176203, -0.06361725122325984, -0.043196898978756684, 0.17789268397615252, 0.04790928795825741, -0.21676989305703354, -0.0047123889795007284)
[time] 0.1402292 [tau_L] (-0.15575905230853598, 0.771425526029214, 0.07682424220293599, -0.45383251313091233, -0.05659061358076868, 0.02320211656632032, 0.02892125527061746)
[time] 0.1402292 [qo_R]  (0.7302288327800014, 0.1796898395961927, 0.05400717416229847, 1.3679689450502723, -0.22685737607582127, 0.02144109215558263, -1.5612290061680734)
[time] 0.1402292 [dqo_R] (0.0011268760443150943, 0.004469434039369157, -0.0013705249187643436, 0.0008679991159515035, 0.003586206870491262, 0.007282961174080427, -0.0004187715027703308)
[time] 0.1402292 [q_R]   (0.7343933022001419, 0.1721893434401377, 0.043334957257762936, 1.3874856226423566, -0.20555342557664544, 0.04065049087896346, -1.578849725931062)
[time] 0.1402292 [dq_R]  (-0.04280419989713162, -0.03926990816250607, -0.03769911183600583, 0.12291481254864402, -0.024740042142378828, 0.01060287520387664, 0.008246680714126275)
[time] 0.1402292 [tau_R] (0.025395110580786195, 0.5499008643595772, 0.176199202529388, -0.3782369960698818, -0.061079226596240474, -0.23383269871036622, 0.013432901319138194)
[time] 0.1502087 [qo_L]  (-0.6758478607249541, 0.17475788081798518, 0.07701029171833637, 1.3882798155996183, 0.052148657633164446, -0.04398263293584901, 1.7113887810697122)
[time] 0.1502087 [dqo_L] (-0.002515876169158724, 0.005205261038838761, -0.0014054204801058005, 0.0005292015400555841, -0.00013013152673227264, 0.009781717153074078, -0.002923621616961209)
[time] 0.1502087 [q_L]   (-0.674951546669582, 0.1679708962734528, 0.08053399136398422, 1.4089613536727525, 0.07017962104575767, -0.0279951493789088, 1.6946652754164109)
[time] 0.1502087 [dq_L]  (0.08639379795751337, -0.05183627877450802, -0.03887720908088101, 0.14961835009914815, -0.0019634954081253035, -0.16297011887440022, 0.006283185306000972)
[time] 0.1502087 [tau_L] (-0.19126405908392494, 0.6722201663014536, 0.06548987433675527, -0.430449103569981, -0.05390955384964038, -0.019097966655808207, 0.01127504809550864)
[time] 0.1502087 [qo_R]  (0.7302408546951602, 0.17973752111103222, 0.05399255291413229, 1.367978205174119, -0.22681911714312267, 0.021518789380385324, -1.5612334737716778)
